47.45272, 09.65171
47.45258, 09.65185
47.45242, 09.65196
47.45236, 09.65198
47.45227, 09.65202
47.45218, 09.65202
47.45211, 09.65203
47.45201, 09.65200
47.45200, 09.65200
47.45188, 09.65195
47.45178, 09.65186
47.45169, 09.65173
47.45162, 09.65159
47.45158, 09.65143
47.45156, 09.65132
47.45156, 09.65120
47.45156, 09.65109
47.45157, 09.65099
47.45160, 09.65088
47.45164, 09.65076
47.45167, 09.65070
47.45169, 09.65066
47.45172, 09.65062
47.45175, 09.65057
47.45179, 09.65054
47.45187, 09.65046
47.45196, 09.65038
47.45206, 09.65031
47.45229, 09.65020
47.45229, 09.65020
47.45246, 09.65003
47.45246, 09.65003
47.45251, 09.64999
47.45247, 09.64986
47.45229, 09.64932
47.45223, 09.64917
47.45217, 09.64906
47.45215, 09.64902
47.45206, 09.64885
47.45206, 09.64885
47.45207, 09.64883
47.45207, 09.64882
47.45207, 09.64880
47.45207, 09.64879
47.45207, 09.64878
47.45207, 09.64876
47.45207, 09.64875
47.45207, 09.64874
47.45207, 09.64872
47.45207, 09.64871
47.45206, 09.64870
47.45206, 09.64868
47.45206, 09.64867
47.45205, 09.64866
47.45205, 09.64865
47.45204, 09.64864
47.45204, 09.64863
47.45203, 09.64862
47.45202, 09.64861
47.45202, 09.64860
47.45201, 09.64859
47.45200, 09.64859
47.45199, 09.64858
47.45199, 09.64857
47.45198, 09.64857
47.45197, 09.64856
47.45196, 09.64856
47.45192, 09.64846
47.45191, 09.64838
47.45191, 09.64831
47.45191, 09.64822
47.45192, 09.64809
47.45194, 09.64796
47.45196, 09.64784
47.45200, 09.64772
47.45207, 09.64754
47.45213, 09.64741
47.45220, 09.64728
47.45231, 09.64711
47.45236, 09.64704
47.45242, 09.64696
47.45255, 09.64682
47.45265, 09.64673
47.45277, 09.64664
47.45303, 09.64643
47.45336, 09.64618
47.45356, 09.64601
47.45377, 09.64585
47.45386, 09.64580
47.45393, 09.64575
47.45403, 09.64567
47.45421, 09.64550
47.45427, 09.64544
47.45432, 09.64538
47.45437, 09.64532
47.45441, 09.64526
47.45446, 09.64517
47.45450, 09.64508
47.45454, 09.64494
47.45468, 09.64437
47.45469, 09.64432
47.45478, 09.64387
47.45497, 09.64294
47.45503, 09.64262
47.45507, 09.64245
47.45509, 09.64228
47.45511, 09.64215
47.45513, 09.64191
47.45516, 09.64147
47.45519, 09.64102
47.45521, 09.64062
47.45524, 09.64009
47.45524, 09.63991
47.45524, 09.63976
47.45523, 09.63964
47.45522, 09.63955
47.45517, 09.63929
47.45517, 09.63929
47.45531, 09.63921
47.45539, 09.63914
47.45554, 09.63917
47.45558, 09.63918
47.45576, 09.63922
47.45585, 09.63924
47.45597, 09.63927
47.45603, 09.63928
47.45608, 09.63929
47.45622, 09.63931
47.45622, 09.63931
47.45633, 09.63934
47.45644, 09.63936
47.45686, 09.63945
47.45732, 09.63952
47.45750, 09.63956
47.45757, 09.63958
47.45795, 09.63965
47.45816, 09.63968
47.45829, 09.63971
47.45842, 09.63975
47.45852, 09.63979
47.45860, 09.63982
47.45872, 09.63988
47.45878, 09.63991
47.45887, 09.63997
47.45898, 09.64003
47.45925, 09.64028
47.45925, 09.64028
47.45926, 09.64036
47.45927, 09.64046
47.45927, 09.64061
47.45928, 09.64076
47.45929, 09.64092
47.45932, 09.64126
47.45935, 09.64162
47.45937, 09.64180
47.45940, 09.64217
47.45946, 09.64272
47.45948, 09.64297
47.45949, 09.64328
47.45949, 09.64341
47.45949, 09.64353
47.45948, 09.64372
47.45947, 09.64388
47.45944, 09.64410
47.45941, 09.64436
47.45939, 09.64463
47.45936, 09.64492
47.45934, 09.64502
47.45932, 09.64569
47.45932, 09.64569
47.45931, 09.64570
47.45930, 09.64571
47.45929, 09.64572
47.45928, 09.64573
47.45928, 09.64574
47.45927, 09.64575
47.45927, 09.64576
47.45927, 09.64577
47.45920, 09.64585
47.45916, 09.64590
47.45911, 09.64597
47.45909, 09.64600
47.45907, 09.64606
47.45904, 09.64612
47.45899, 09.64622
47.45883, 09.64661
47.45858, 09.64720
47.45805, 09.64847
47.45745, 09.64994
47.45727, 09.65039
47.45685, 09.65142
47.45574, 09.65408
47.45548, 09.65470
47.45519, 09.65549
47.45517, 09.65555
47.45490, 09.65640
47.45481, 09.65673
47.45462, 09.65746
47.45458, 09.65771
47.45456, 09.65783
47.45446, 09.65821
47.45432, 09.65877
47.45424, 09.65909
47.45417, 09.65930
47.45411, 09.65943
47.45405, 09.65957
47.45404, 09.65960
47.45394, 09.65977
47.45379, 09.66000
47.45362, 09.66019
47.45347, 09.66036
47.45331, 09.66051
47.45312, 09.66067
47.45301, 09.66077
47.45300, 09.66077
47.45289, 09.66086
47.45289, 09.66086
47.45276, 09.66095
47.45258, 09.66108
47.45254, 09.66111
47.45246, 09.66122
47.45226, 09.66149
47.45224, 09.66151
47.45223, 09.66152
47.45210, 09.66175
47.45201, 09.66191
47.45187, 09.66217
47.45177, 09.66236
47.45156, 09.66273
47.45124, 09.66330
47.45113, 09.66350
47.45108, 09.66359
47.45095, 09.66382
47.45080, 09.66410
47.45075, 09.66415
47.45070, 09.66420
47.45063, 09.66432
47.45063, 09.66432
47.45062, 09.66432
47.45061, 09.66431
47.45060, 09.66431
47.45058, 09.66432
47.45057, 09.66432
47.45056, 09.66432
47.45055, 09.66433
47.45054, 09.66433
47.45053, 09.66434
47.45052, 09.66435
47.45051, 09.66436
47.45050, 09.66437
47.45049, 09.66438
47.45048, 09.66439
47.45048, 09.66440
47.45047, 09.66442
47.45046, 09.66444
47.45019, 09.66449
47.45011, 09.66449
47.44990, 09.66450
47.44962, 09.66451
47.44959, 09.66451
47.44914, 09.66451
47.44897, 09.66453
47.44888, 09.66454
47.44871, 09.66453
47.44817, 09.66454
47.44801, 09.66454
47.44795, 09.66453
47.44785, 09.66452
47.44772, 09.66452
47.44766, 09.66452
47.44741, 09.66448
47.44717, 09.66440
47.44686, 09.66422
47.44657, 09.66399
47.44642, 09.66386
47.44635, 09.66377
47.44618, 09.66355
47.44611, 09.66344
47.44608, 09.66341
47.44605, 09.66334
47.44597, 09.66318
47.44597, 09.66318
47.44592, 09.66324
47.44588, 09.66330
47.44582, 09.66341
47.44578, 09.66351
47.44573, 09.66364
47.44569, 09.66387
47.44565, 09.66419
47.44565, 09.66454
47.44565, 09.66471
47.44569, 09.66517
47.44584, 09.66618
47.44589, 09.66635
47.44603, 09.66767
47.44609, 09.66830
47.44612, 09.66876
47.44617, 09.67022
47.44618, 09.67081
47.44616, 09.67151
47.44612, 09.67179
47.44606, 09.67208
47.44602, 09.67223
47.44600, 09.67229
47.44597, 09.67240
47.44587, 09.67265
47.44579, 09.67284
47.44565, 09.67308
47.44563, 09.67312
47.44553, 09.67330
47.44538, 09.67356
47.44527, 09.67372
47.44518, 09.67385
47.44502, 09.67403
47.44452, 09.67465
47.44423, 09.67499
47.44402, 09.67519
47.44392, 09.67529
47.44386, 09.67536
47.44381, 09.67547
47.44378, 09.67556
47.44374, 09.67571
47.44373, 09.67586
47.44373, 09.67603
47.44375, 09.67624
47.44379, 09.67654
47.44394, 09.67757
47.44423, 09.67989
47.44440, 09.68135
47.44453, 09.68234
47.44456, 09.68270
47.44458, 09.68290
47.44458, 09.68314
47.44459, 09.68328
47.44461, 09.68345
47.44466, 09.68377
47.44472, 09.68408
47.44474, 09.68422
47.44475, 09.68432
47.44475, 09.68438
47.44475, 09.68444
47.44475, 09.68453
47.44474, 09.68470
47.44474, 09.68475
47.44473, 09.68499
47.44473, 09.68521
47.44474, 09.68534
47.44475, 09.68553
47.44478, 09.68571
47.44483, 09.68593
47.44490, 09.68619
47.44494, 09.68638
47.44496, 09.68651
47.44498, 09.68663
47.44501, 09.68680
47.44503, 09.68693
47.44506, 09.68704
47.44511, 09.68724
47.44514, 09.68738
47.44517, 09.68753
47.44521, 09.68779
47.44530, 09.68867
47.44546, 09.68994
47.44558, 09.69090
47.44561, 09.69124
47.44563, 09.69162
47.44565, 09.69183
47.44566, 09.69202
47.44571, 09.69238
47.44574, 09.69263
47.44576, 09.69291
47.44577, 09.69339
47.44578, 09.69356
47.44578, 09.69360
47.44579, 09.69369
47.44581, 09.69386
47.44581, 09.69388
47.44586, 09.69416
47.44608, 09.69546
47.44631, 09.69681
47.44633, 09.69692
47.44637, 09.69713
47.44643, 09.69743
47.44644, 09.69747
47.44655, 09.69798
47.44664, 09.69842
47.44676, 09.69913
47.44676, 09.69913
47.44683, 09.69925
47.44689, 09.69932
47.44702, 09.69946
47.44744, 09.69986
47.44759, 09.70000
47.44761, 09.70002
47.44774, 09.70014
47.44789, 09.70028
47.44804, 09.70043
47.44826, 09.70066
47.44840, 09.70083
47.44854, 09.70100
47.44858, 09.70107
47.44874, 09.70128
47.44886, 09.70144
47.44897, 09.70159
47.44906, 09.70175
47.44912, 09.70185
47.44916, 09.70194
47.44951, 09.70261
47.45047, 09.70442
47.45093, 09.70530
47.45101, 09.70545
47.45109, 09.70557
47.45123, 09.70576
47.45136, 09.70590
47.45151, 09.70605
47.45165, 09.70615
47.45182, 09.70627
47.45195, 09.70635
47.45200, 09.70638
47.45212, 09.70645
47.45241, 09.70661
47.45290, 09.70687
47.45383, 09.70739
47.45407, 09.70752
47.45419, 09.70758
47.45431, 09.70767
47.45466, 09.70788
47.45482, 09.70797
47.45495, 09.70804
47.45510, 09.70808
47.45525, 09.70810
47.45543, 09.70814
47.45553, 09.70820
47.45560, 09.70828
47.45568, 09.70839
47.45597, 09.70888
47.45615, 09.70917
47.45622, 09.70933
47.45628, 09.70952
47.45637, 09.70980
47.45645, 09.71009
47.45646, 09.71013
47.45670, 09.71110
47.45696, 09.71236
47.45703, 09.71276
47.45712, 09.71325
47.45714, 09.71364
47.45714, 09.71401
47.45714, 09.71432
47.45712, 09.71471
47.45708, 09.71514
47.45701, 09.71564
47.45691, 09.71625
47.45667, 09.71762
47.45663, 09.71785
47.45660, 09.71816
47.45657, 09.71856
47.45656, 09.71874
47.45655, 09.71911
47.45657, 09.71951
47.45659, 09.71977
47.45659, 09.71981
47.45661, 09.71996
47.45665, 09.72031
47.45672, 09.72082
47.45678, 09.72116
47.45681, 09.72136
47.45682, 09.72150
47.45684, 09.72165
47.45686, 09.72172
47.45687, 09.72183
47.45689, 09.72191
47.45692, 09.72217
47.45692, 09.72217
47.45705, 09.72215
47.45709, 09.72215
47.45713, 09.72215
47.45717, 09.72217
47.45733, 09.72225
47.45758, 09.72239
47.45796, 09.72262
47.45822, 09.72278
47.45844, 09.72293
47.45855, 09.72300
47.45875, 09.72314
47.45894, 09.72330
47.45906, 09.72340
47.45907, 09.72340
47.45913, 09.72345
47.45931, 09.72361
47.45946, 09.72375
47.45960, 09.72389
47.45979, 09.72408
47.45993, 09.72423
47.46004, 09.72435
47.46011, 09.72444
47.46014, 09.72447
47.46022, 09.72458
47.46025, 09.72461
47.46037, 09.72476
47.46038, 09.72478
47.46050, 09.72494
47.46070, 09.72521
47.46078, 09.72533
47.46082, 09.72539
47.46119, 09.72592
47.46145, 09.72632
47.46168, 09.72666
47.46184, 09.72690
47.46211, 09.72730
47.46221, 09.72746
47.46229, 09.72761
47.46235, 09.72773
47.46240, 09.72782
47.46242, 09.72786
47.46247, 09.72799
47.46254, 09.72814
47.46275, 09.72864
47.46277, 09.72867
47.46279, 09.72870
47.46286, 09.72880
47.46305, 09.72934
47.46316, 09.72964
47.46327, 09.72994
47.46334, 09.73015
47.46341, 09.73033
47.46371, 09.73115
47.46387, 09.73158
47.46403, 09.73198
47.46421, 09.73238
47.46429, 09.73257
47.46438, 09.73275
47.46448, 09.73296
47.46467, 09.73332
47.46478, 09.73354
47.46487, 09.73369
47.46497, 09.73387
47.46508, 09.73405
47.46519, 09.73422
47.46528, 09.73438
47.46541, 09.73457
47.46551, 09.73472
47.46563, 09.73488
47.46577, 09.73507
47.46599, 09.73535
47.46616, 09.73554
47.46649, 09.73592
47.46663, 09.73607
47.46676, 09.73619
47.46684, 09.73628
47.46707, 09.73651
47.46741, 09.73685
47.46757, 09.73699
47.46784, 09.73722
47.46813, 09.73745
47.46841, 09.73766
47.46853, 09.73774
47.46873, 09.73788
47.46924, 09.73821
47.47014, 09.73870
47.47026, 09.73876
47.47034, 09.73879
47.47076, 09.73898
47.47140, 09.73923
47.47192, 09.73940
47.47284, 09.73963
47.47320, 09.73971
47.47350, 09.73977
47.47439, 09.73993
47.47766, 09.74035
47.47792, 09.74039
47.47804, 09.74040
47.47818, 09.74042
47.47837, 09.74045
47.47855, 09.74048
47.47869, 09.74051
47.47886, 09.74053
47.47903, 09.74057
47.47930, 09.74062
47.47974, 09.74071
47.48022, 09.74082
47.48080, 09.74098
47.48130, 09.74114
47.48169, 09.74127
47.48194, 09.74138
47.48240, 09.74156
47.48265, 09.74167
47.48291, 09.74177
47.48329, 09.74197
47.48337, 09.74201
47.48345, 09.74205
47.48352, 09.74209
47.48359, 09.74213
47.48359, 09.74213
47.48422, 09.74251
47.48432, 09.74258
47.48434, 09.74259
47.48443, 09.74265
47.48454, 09.74274
47.48459, 09.74281
47.48519, 09.74321
47.48532, 09.74330
47.48547, 09.74341
47.48578, 09.74366
47.48593, 09.74379
47.48607, 09.74392
47.48617, 09.74400
47.48619, 09.74402
47.48656, 09.74437
47.48682, 09.74464
47.48698, 09.74484
47.48715, 09.74504
47.48721, 09.74510
47.48752, 09.74547
47.48776, 09.74575
47.48797, 09.74601
47.48810, 09.74618
47.48824, 09.74636
47.48825, 09.74637
47.48860, 09.74688
47.48861, 09.74689
47.48866, 09.74695
47.48882, 09.74721
47.48917, 09.74779
47.48933, 09.74804
47.48941, 09.74819
47.48974, 09.74883
47.48984, 09.74904
47.48995, 09.74925
47.49006, 09.74946
47.49007, 09.74948
47.49034, 09.75007
47.49046, 09.75035
47.49066, 09.75079
47.49077, 09.75103
47.49104, 09.75170
47.49130, 09.75235
47.49175, 09.75355
47.49232, 09.75505
47.49238, 09.75522
47.49258, 09.75572
47.49289, 09.75654
47.49298, 09.75677
47.49304, 09.75694
47.49343, 09.75799
47.49407, 09.75938
47.49444, 09.76008
47.49445, 09.76009
47.49456, 09.76030
47.49475, 09.76066
47.49489, 09.76091
47.49503, 09.76116
47.49535, 09.76173
47.49547, 09.76193
47.49549, 09.76197
47.49560, 09.76211
47.49600, 09.76265
47.49636, 09.76314
47.49659, 09.76344
47.49666, 09.76353
47.49715, 09.76409
47.49814, 09.76513
47.49858, 09.76548
47.49944, 09.76616
47.49969, 09.76633
47.50049, 09.76688
47.50062, 09.76698
47.50067, 09.76700
47.50128, 09.76731
47.50218, 09.76766
47.50305, 09.76796
47.50468, 09.76832
47.50510, 09.76839
47.50582, 09.76848
47.50633, 09.76854
47.50755, 09.76868
47.50759, 09.76868
47.50885, 09.76882
47.50928, 09.76887
47.50992, 09.76892
47.51002, 09.76893
47.51100, 09.76901
47.51275, 09.76913
47.51329, 09.76917
47.51334, 09.76917
47.51347, 09.76918
47.51370, 09.76920
47.51387, 09.76922
47.51563, 09.76936
47.51566, 09.76936
47.51567, 09.76936
47.51689, 09.76944
47.51703, 09.76944
47.51707, 09.76944
47.51769, 09.76947
47.51783, 09.76948
47.51945, 09.76957
47.52003, 09.76960
47.52034, 09.76962
47.52160, 09.76971
47.52212, 09.76974
47.52354, 09.76983
47.52390, 09.76986
47.52394, 09.76986
47.52407, 09.76987
47.52412, 09.76987
47.52479, 09.76991
47.52481, 09.76992
47.52520, 09.76993
47.52538, 09.76993
47.52574, 09.76994
47.52586, 09.76995
47.52609, 09.76994
47.52627, 09.76993
47.52663, 09.76992
47.52706, 09.76991
47.52789, 09.76980
47.52885, 09.76969
47.52910, 09.76963
47.52914, 09.76962
47.52932, 09.76959
47.52950, 09.76955
47.52984, 09.76948
47.53016, 09.76936
47.53034, 09.76930
47.53045, 09.76926
47.53124, 09.76889
47.53131, 09.76886
47.53141, 09.76880
47.53157, 09.76869
47.53212, 09.76837
47.53252, 09.76808
47.53285, 09.76786
47.53304, 09.76770
47.53320, 09.76757
47.53352, 09.76732
47.53394, 09.76692
47.53422, 09.76664
47.53513, 09.76562
47.53520, 09.76555
47.53527, 09.76545
47.53566, 09.76491
47.53589, 09.76460
47.53653, 09.76363
47.53655, 09.76359
47.53667, 09.76338
47.53724, 09.76235
47.53738, 09.76209
47.53748, 09.76190
47.53767, 09.76151
47.53767, 09.76150
47.53777, 09.76130
47.53778, 09.76129
47.53788, 09.76107
47.53795, 09.76093
47.53800, 09.76082
47.53801, 09.76080
47.53807, 09.76064
47.53808, 09.76063
47.53818, 09.76040
47.53818, 09.76038
47.53832, 09.76005
47.53853, 09.75948
47.53860, 09.75931
47.53895, 09.75821
47.53903, 09.75795
47.53905, 09.75789
47.53916, 09.75753
47.53945, 09.75658
47.53963, 09.75604
47.53974, 09.75571
47.53981, 09.75547
47.53990, 09.75519
47.54004, 09.75476
47.54010, 09.75454
47.54017, 09.75433
47.54030, 09.75390
47.54032, 09.75385
47.54038, 09.75364
47.54052, 09.75319
47.54057, 09.75302
47.54064, 09.75280
47.54137, 09.75047
47.54141, 09.75035
47.54146, 09.75021
47.54161, 09.74967
47.54166, 09.74953
47.54179, 09.74911
47.54225, 09.74765
47.54240, 09.74717
47.54273, 09.74610
47.54283, 09.74578
47.54305, 09.74509
47.54338, 09.74403
47.54349, 09.74366
47.54354, 09.74350
47.54358, 09.74338
47.54366, 09.74314
47.54375, 09.74283
47.54383, 09.74259
47.54390, 09.74234
47.54398, 09.74208
47.54406, 09.74182
47.54412, 09.74165
47.54414, 09.74159
47.54422, 09.74135
47.54430, 09.74112
47.54436, 09.74094
47.54442, 09.74076
47.54458, 09.74030
47.54465, 09.74009
47.54472, 09.73990
47.54481, 09.73968
47.54487, 09.73953
47.54496, 09.73933
47.54508, 09.73907
47.54517, 09.73888
47.54527, 09.73870
47.54537, 09.73851
47.54548, 09.73832
47.54558, 09.73815
47.54569, 09.73798
47.54581, 09.73780
47.54592, 09.73764
47.54604, 09.73748
47.54616, 09.73732
47.54628, 09.73716
47.54644, 09.73695
47.54665, 09.73671
47.54697, 09.73634
47.54713, 09.73617
47.54724, 09.73606
47.54735, 09.73595
47.54735, 09.73595
47.54752, 09.73577
47.54768, 09.73563
47.54773, 09.73558
47.54790, 09.73544
47.54793, 09.73542
47.54814, 09.73524
47.54839, 09.73505
47.54851, 09.73497
47.54869, 09.73485
47.54913, 09.73458
47.54942, 09.73441
47.54958, 09.73433
47.54975, 09.73426
47.54989, 09.73420
47.55005, 09.73414
47.55020, 09.73408
47.55031, 09.73404
47.55036, 09.73402
47.55052, 09.73397
47.55071, 09.73391
47.55089, 09.73386
47.55100, 09.73383
47.55112, 09.73381
47.55116, 09.73380
47.55131, 09.73377
47.55148, 09.73375
47.55164, 09.73372
47.55180, 09.73371
47.55199, 09.73369
47.55215, 09.73368
47.55229, 09.73368
47.55250, 09.73369
47.55262, 09.73369
47.55282, 09.73370
47.55293, 09.73371
47.55297, 09.73372
47.55309, 09.73374
47.55331, 09.73377
47.55343, 09.73379
47.55357, 09.73382
47.55374, 09.73385
47.55390, 09.73389
47.55412, 09.73396
47.55423, 09.73399
47.55445, 09.73406
47.55457, 09.73410
47.55459, 09.73411
47.55462, 09.73412
47.55474, 09.73416
47.55491, 09.73423
47.55509, 09.73431
47.55526, 09.73439
47.55544, 09.73447
47.55561, 09.73454
47.55576, 09.73460
47.55582, 09.73464
47.55593, 09.73469
47.55608, 09.73477
47.55623, 09.73485
47.55639, 09.73494
47.55654, 09.73502
47.55666, 09.73510
47.55669, 09.73511
47.55683, 09.73519
47.55684, 09.73520
47.55700, 09.73528
47.55704, 09.73530
47.55716, 09.73536
47.55719, 09.73538
47.55730, 09.73543
47.55733, 09.73545
47.55745, 09.73552
47.55749, 09.73555
47.55761, 09.73563
47.55780, 09.73574
47.55784, 09.73576
47.55799, 09.73585
47.55813, 09.73592
47.55816, 09.73593
47.55832, 09.73602
47.55846, 09.73610
47.55861, 09.73618
47.55864, 09.73620
47.55873, 09.73624
47.55893, 09.73636
47.55903, 09.73641
47.55910, 09.73645
47.55922, 09.73651
47.55932, 09.73656
47.55935, 09.73657
47.55954, 09.73667
47.55970, 09.73674
47.55982, 09.73681
47.55984, 09.73682
47.55995, 09.73687
47.56011, 09.73693
47.56026, 09.73699
47.56042, 09.73706
47.56057, 09.73711
47.56073, 09.73716
47.56089, 09.73721
47.56105, 09.73725
47.56122, 09.73731
47.56136, 09.73735
47.56152, 09.73740
47.56168, 09.73744
47.56184, 09.73748
47.56200, 09.73752
47.56216, 09.73755
47.56233, 09.73757
47.56248, 09.73759
47.56264, 09.73762
47.56280, 09.73764
47.56296, 09.73765
47.56312, 09.73766
47.56328, 09.73767
47.56344, 09.73768
47.56360, 09.73769
47.56376, 09.73769
47.56393, 09.73769
47.56408, 09.73768
47.56425, 09.73768
47.56441, 09.73767
47.56457, 09.73766
47.56473, 09.73765
47.56489, 09.73763
47.56505, 09.73761
47.56521, 09.73759
47.56537, 09.73756
47.56553, 09.73754
47.56569, 09.73751
47.56585, 09.73747
47.56601, 09.73744
47.56606, 09.73743
47.56617, 09.73740
47.56632, 09.73736
47.56648, 09.73732
47.56664, 09.73727
47.56680, 09.73723
47.56701, 09.73717
47.56721, 09.73710
47.56732, 09.73707
47.56739, 09.73705
47.56744, 09.73703
47.56745, 09.73702
47.56762, 09.73696
47.56779, 09.73691
47.56779, 09.73690
47.56794, 09.73685
47.56812, 09.73679
47.56824, 09.73674
47.56829, 09.73672
47.56834, 09.73670
47.56859, 09.73660
47.56871, 09.73655
47.56879, 09.73652
47.56918, 09.73638
47.56924, 09.73636
47.56930, 09.73633
47.56951, 09.73625
47.56972, 09.73618
47.56983, 09.73614
47.57009, 09.73604
47.57035, 09.73594
47.57044, 09.73591
47.57059, 09.73585
47.57079, 09.73578
47.57096, 09.73572
47.57114, 09.73566
47.57118, 09.73565
47.57134, 09.73560
47.57154, 09.73554
47.57175, 09.73548
47.57177, 09.73547
47.57193, 09.73542
47.57207, 09.73539
47.57217, 09.73536
47.57241, 09.73530
47.57248, 09.73528
47.57262, 09.73525
47.57281, 09.73521
47.57302, 09.73516
47.57334, 09.73510
47.57361, 09.73506
47.57365, 09.73505
47.57378, 09.73503
47.57391, 09.73501
47.57408, 09.73499
47.57430, 09.73496
47.57449, 09.73494
47.57478, 09.73492
47.57504, 09.73490
47.57520, 09.73489
47.57535, 09.73489
47.57553, 09.73489
47.57583, 09.73488
47.57600, 09.73488
47.57616, 09.73488
47.57629, 09.73488
47.57643, 09.73488
47.57651, 09.73488
47.57663, 09.73489
47.57690, 09.73490
47.57696, 09.73490
47.57717, 09.73492
47.57729, 09.73493
47.57739, 09.73493
47.57773, 09.73497
47.57791, 09.73499
47.57806, 09.73501
47.57815, 09.73501
47.57843, 09.73506
47.57848, 09.73506
47.57859, 09.73508
47.57873, 09.73511
47.57891, 09.73514
47.57939, 09.73524
47.57952, 09.73526
47.57985, 09.73534
47.58015, 09.73540
47.58031, 09.73544
47.58043, 09.73547
47.58058, 09.73551
47.58068, 09.73554
47.58082, 09.73558
47.58098, 09.73561
47.58117, 09.73566
47.58127, 09.73568
47.58142, 09.73571
47.58162, 09.73576
47.58176, 09.73579
47.58181, 09.73581
47.58195, 09.73583
47.58210, 09.73587
47.58217, 09.73589
47.58223, 09.73590
47.58228, 09.73591
47.58233, 09.73592
47.58244, 09.73594
47.58250, 09.73596
47.58268, 09.73599
47.58286, 09.73603
47.58304, 09.73606
47.58310, 09.73608
47.58326, 09.73611
47.58341, 09.73613
47.58349, 09.73615
47.58369, 09.73618
47.58382, 09.73619
47.58396, 09.73621
47.58401, 09.73622
47.58409, 09.73623
47.58418, 09.73624
47.58431, 09.73626
47.58447, 09.73627
47.58460, 09.73628
47.58468, 09.73629
47.58483, 09.73630
47.58501, 09.73631
47.58518, 09.73632
47.58545, 09.73634
47.58557, 09.73634
47.58578, 09.73635
47.58602, 09.73635
47.58625, 09.73636
47.58639, 09.73636
47.58658, 09.73635
47.58677, 09.73635
47.58705, 09.73634
47.58714, 09.73633
47.58733, 09.73632
47.58749, 09.73631
47.58771, 09.73629
47.58784, 09.73628
47.58790, 09.73627
47.58820, 09.73624
47.58825, 09.73623
47.58834, 09.73622
47.58846, 09.73620
47.58854, 09.73619
47.58861, 09.73618
47.58886, 09.73613
47.58911, 09.73608
47.58936, 09.73603
47.58964, 09.73597
47.58976, 09.73594
47.58981, 09.73593
47.58991, 09.73591
47.59044, 09.73576
47.59050, 09.73575
47.59094, 09.73561
47.59124, 09.73551
47.59183, 09.73529
47.59191, 09.73526
47.59218, 09.73515
47.59240, 09.73505
47.59257, 09.73498
47.59277, 09.73490
47.59291, 09.73483
47.59307, 09.73476
47.59320, 09.73471
47.59371, 09.73447
47.59376, 09.73444
47.59540, 09.73367
47.59553, 09.73361
47.59560, 09.73357
47.59591, 09.73344
47.59592, 09.73344
47.59601, 09.73340
47.59609, 09.73336
47.59623, 09.73331
47.59647, 09.73321
47.59674, 09.73311
47.59681, 09.73308
47.59694, 09.73304
47.59714, 09.73297
47.59730, 09.73291
47.59750, 09.73285
47.59764, 09.73281
47.59774, 09.73278
47.59782, 09.73276
47.59796, 09.73272
47.59799, 09.73270
47.59805, 09.73269
47.59806, 09.73268
47.59813, 09.73267
47.59829, 09.73263
47.59846, 09.73259
47.59859, 09.73256
47.59875, 09.73252
47.59893, 09.73249
47.59908, 09.73246
47.59926, 09.73243
47.59942, 09.73241
47.59958, 09.73239
47.59973, 09.73237
47.59989, 09.73235
47.60006, 09.73234
47.60021, 09.73232
47.60036, 09.73231
47.60054, 09.73230
47.60063, 09.73230
47.60068, 09.73229
47.60083, 09.73229
47.60102, 09.73228
47.60118, 09.73228
47.60133, 09.73229
47.60150, 09.73229
47.60166, 09.73229
47.60179, 09.73230
47.60198, 09.73231
47.60215, 09.73232
47.60228, 09.73233
47.60246, 09.73234
47.60276, 09.73236
47.60286, 09.73238
47.60324, 09.73243
47.60391, 09.73252
47.60401, 09.73254
47.60409, 09.73255
47.60413, 09.73256
47.60418, 09.73256
47.60427, 09.73258
47.60441, 09.73260
47.60444, 09.73260
47.60458, 09.73262
47.60466, 09.73264
47.60475, 09.73265
47.60518, 09.73273
47.60534, 09.73275
47.60548, 09.73278
47.60581, 09.73284
47.60614, 09.73290
47.60644, 09.73296
47.60652, 09.73298
47.60661, 09.73300
47.60671, 09.73302
47.60689, 09.73305
47.60690, 09.73305
47.60697, 09.73307
47.60710, 09.73310
47.60726, 09.73314
47.60741, 09.73317
47.60762, 09.73322
47.60771, 09.73324
47.60775, 09.73325
47.60781, 09.73326
47.60792, 09.73329
47.60797, 09.73330
47.60807, 09.73332
47.60813, 09.73333
47.60824, 09.73336
47.60829, 09.73337
47.60839, 09.73340
47.60845, 09.73341
47.60855, 09.73344
47.60860, 09.73345
47.60871, 09.73348
47.60876, 09.73349
47.60887, 09.73352
47.60892, 09.73353
47.60903, 09.73356
47.60908, 09.73357
47.60919, 09.73360
47.60924, 09.73361
47.60935, 09.73364
47.60940, 09.73365
47.60951, 09.73368
47.60956, 09.73369
47.60966, 09.73372
47.60971, 09.73373
47.60982, 09.73376
47.60987, 09.73377
47.60998, 09.73380
47.61003, 09.73382
47.61014, 09.73385
47.61018, 09.73386
47.61029, 09.73389
47.61034, 09.73391
47.61045, 09.73394
47.61050, 09.73395
47.61061, 09.73398
47.61065, 09.73399
47.61077, 09.73403
47.61081, 09.73404
47.61092, 09.73407
47.61097, 09.73408
47.61108, 09.73412
47.61113, 09.73413
47.61124, 09.73417
47.61129, 09.73418
47.61139, 09.73421
47.61145, 09.73423
47.61156, 09.73426
47.61160, 09.73428
47.61171, 09.73431
47.61176, 09.73432
47.61187, 09.73436
