45.34745, 14.38713
45.34748, 14.38672
45.34751, 14.38616
45.34758, 14.38529
45.34762, 14.38459
45.34770, 14.38360
45.34777, 14.38259
45.34780, 14.38235
45.34785, 14.38192
45.34792, 14.38137
45.34795, 14.38115
45.34804, 14.38061
45.34824, 14.37943
45.34828, 14.37914
45.34835, 14.37871
45.34840, 14.37833
45.34842, 14.37810
45.34844, 14.37788
45.34845, 14.37758
45.34846, 14.37727
45.34846, 14.37711
45.34846, 14.37685
45.34843, 14.37604
45.34838, 14.37470
45.34835, 14.37385
45.34832, 14.37278
45.34830, 14.37234
45.34828, 14.37182
45.34826, 14.37100
45.34827, 14.37014
45.34828, 14.36980
45.34830, 14.36956
45.34830, 14.36952
45.34832, 14.36918
45.34835, 14.36877
45.34848, 14.36775
45.34858, 14.36720
45.34861, 14.36703
45.34871, 14.36653
45.34883, 14.36602
45.34904, 14.36524
45.34929, 14.36448
45.34933, 14.36440
45.34946, 14.36403
45.34963, 14.36360
45.34989, 14.36300
45.35000, 14.36278
45.35015, 14.36249
45.35037, 14.36205
45.35059, 14.36167
45.35086, 14.36122
45.35099, 14.36101
45.35194, 14.35964
45.35214, 14.35932
45.35246, 14.35886
45.35252, 14.35878
45.35253, 14.35877
45.35259, 14.35868
45.35319, 14.35789
45.35333, 14.35769
45.35353, 14.35738
45.35370, 14.35713
45.35386, 14.35687
45.35410, 14.35636
45.35423, 14.35606
45.35435, 14.35579
45.35445, 14.35552
45.35456, 14.35524
45.35469, 14.35487
45.35481, 14.35446
45.35490, 14.35413
45.35495, 14.35396
45.35500, 14.35375
45.35503, 14.35360
45.35513, 14.35312
45.35523, 14.35248
45.35542, 14.35119
45.35550, 14.35065
45.35556, 14.35033
45.35567, 14.34972
45.35585, 14.34899
45.35586, 14.34898
45.35600, 14.34848
45.35607, 14.34828
45.35628, 14.34772
45.35629, 14.34767
45.35661, 14.34691
45.35720, 14.34563
45.35780, 14.34439
45.35938, 14.34115
45.35956, 14.34074
45.35973, 14.34039
45.36020, 14.33932
45.36021, 14.33931
45.36071, 14.33824
45.36090, 14.33786
45.36103, 14.33760
45.36117, 14.33736
45.36127, 14.33721
45.36156, 14.33681
45.36179, 14.33652
45.36215, 14.33609
45.36247, 14.33573
45.36258, 14.33560
45.36289, 14.33522
45.36300, 14.33509
45.36310, 14.33496
45.36332, 14.33470
45.36383, 14.33399
45.36421, 14.33339
45.36436, 14.33309
45.36445, 14.33288
45.36451, 14.33274
45.36457, 14.33264
45.36462, 14.33253
45.36474, 14.33229
45.36492, 14.33201
45.36522, 14.33147
45.36534, 14.33126
45.36538, 14.33119
45.36539, 14.33116
45.36542, 14.33111
45.36553, 14.33092
45.36562, 14.33076
45.36567, 14.33066
45.36580, 14.33045
45.36592, 14.33024
45.36605, 14.33003
45.36612, 14.32993
45.36628, 14.32969
45.36644, 14.32948
45.36646, 14.32945
45.36675, 14.32906
45.36707, 14.32870
45.36717, 14.32859
45.36743, 14.32831
45.36765, 14.32812
45.36786, 14.32793
45.36792, 14.32788
45.36804, 14.32779
45.36806, 14.32777
45.36826, 14.32761
45.36846, 14.32743
45.36869, 14.32726
45.36890, 14.32709
45.36910, 14.32696
45.36936, 14.32682
45.36959, 14.32669
45.36998, 14.32649
45.37003, 14.32646
45.37028, 14.32633
45.37074, 14.32608
45.37095, 14.32594
45.37116, 14.32578
45.37138, 14.32560
45.37157, 14.32542
45.37173, 14.32526
45.37178, 14.32522
45.37179, 14.32520
45.37186, 14.32512
45.37188, 14.32510
45.37190, 14.32507
45.37196, 14.32501
45.37207, 14.32487
45.37214, 14.32478
45.37222, 14.32467
45.37231, 14.32454
45.37248, 14.32428
45.37265, 14.32403
45.37280, 14.32376
45.37292, 14.32350
45.37306, 14.32323
45.37320, 14.32299
45.37333, 14.32273
45.37346, 14.32249
45.37349, 14.32245
45.37361, 14.32227
45.37375, 14.32207
45.37390, 14.32188
45.37409, 14.32167
45.37425, 14.32148
45.37430, 14.32144
45.37442, 14.32131
45.37479, 14.32097
45.37499, 14.32080
45.37546, 14.32041
45.37556, 14.32032
45.37567, 14.32021
45.37575, 14.32015
45.37594, 14.31996
45.37606, 14.31984
45.37612, 14.31977
45.37614, 14.31975
45.37630, 14.31958
45.37641, 14.31947
45.37656, 14.31931
45.37656, 14.31930
45.37684, 14.31901
45.37700, 14.31878
45.37730, 14.31827
45.37759, 14.31763
45.37761, 14.31757
45.37766, 14.31746
45.37793, 14.31682
45.37800, 14.31667
45.37809, 14.31647
45.37817, 14.31623
45.37827, 14.31595
45.37828, 14.31593
45.37854, 14.31509
45.37868, 14.31448
45.37876, 14.31418
45.37883, 14.31385
45.37891, 14.31353
45.37898, 14.31320
45.37903, 14.31295
45.37905, 14.31287
45.37908, 14.31278
45.37909, 14.31272
45.37914, 14.31253
45.37921, 14.31220
45.37940, 14.31151
45.37950, 14.31117
45.37960, 14.31083
45.37972, 14.31049
45.37983, 14.31015
45.37995, 14.30982
45.38019, 14.30921
45.38020, 14.30916
45.38033, 14.30884
45.38046, 14.30855
45.38061, 14.30821
45.38076, 14.30792
45.38080, 14.30783
45.38091, 14.30761
45.38106, 14.30732
45.38121, 14.30703
45.38123, 14.30701
45.38139, 14.30675
45.38155, 14.30647
45.38165, 14.30633
45.38183, 14.30605
45.38184, 14.30603
45.38189, 14.30596
45.38192, 14.30592
45.38210, 14.30565
45.38241, 14.30525
45.38249, 14.30513
45.38254, 14.30508
45.38275, 14.30483
45.38290, 14.30464
45.38310, 14.30440
45.38345, 14.30403
45.38351, 14.30396
45.38353, 14.30394
45.38366, 14.30382
45.38376, 14.30372
45.38398, 14.30351
45.38422, 14.30330
45.38423, 14.30328
45.38444, 14.30310
45.38468, 14.30291
45.38482, 14.30280
45.38488, 14.30275
45.38491, 14.30273
45.38520, 14.30252
45.38529, 14.30245
45.38538, 14.30239
45.38552, 14.30230
45.38612, 14.30194
45.38635, 14.30181
45.38660, 14.30168
45.38679, 14.30160
45.38685, 14.30157
45.38708, 14.30146
45.38731, 14.30136
45.38755, 14.30128
45.38793, 14.30115
45.38849, 14.30099
45.38894, 14.30089
45.38915, 14.30083
45.38931, 14.30079
45.38937, 14.30078
45.38960, 14.30074
45.38999, 14.30069
45.39005, 14.30068
45.39026, 14.30066
45.39048, 14.30065
45.39072, 14.30065
45.39116, 14.30066
45.39146, 14.30068
45.39159, 14.30068
45.39200, 14.30072
45.39226, 14.30075
45.39245, 14.30077
45.39267, 14.30080
45.39360, 14.30095
45.39374, 14.30097
45.39407, 14.30102
45.39450, 14.30107
45.39541, 14.30117
45.39575, 14.30118
45.39699, 14.30120
45.39725, 14.30119
45.39751, 14.30117
45.39752, 14.30117
45.39765, 14.30117
45.39842, 14.30105
45.39888, 14.30098
45.39922, 14.30093
45.39955, 14.30081
45.40020, 14.30057
45.40076, 14.30040
45.40116, 14.30029
45.40161, 14.30013
45.40177, 14.30007
45.40179, 14.30007
45.40190, 14.30003
45.40193, 14.30002
45.40204, 14.29999
45.40209, 14.29997
45.40223, 14.29993
45.40269, 14.29979
45.40310, 14.29967
45.40315, 14.29966
45.40363, 14.29955
45.40381, 14.29951
45.40411, 14.29944
45.40429, 14.29941
45.40445, 14.29938
45.40447, 14.29938
45.40453, 14.29937
45.40478, 14.29933
45.40512, 14.29929
45.40518, 14.29928
45.40548, 14.29925
45.40584, 14.29923
45.40621, 14.29921
45.40680, 14.29916
45.40691, 14.29916
45.40823, 14.29919
45.40908, 14.29928
45.40914, 14.29929
45.40950, 14.29932
45.40991, 14.29937
45.41033, 14.29943
45.41075, 14.29949
45.41108, 14.29955
45.41110, 14.29956
45.41119, 14.29958
45.41145, 14.29963
45.41162, 14.29967
45.41180, 14.29971
45.41214, 14.29979
45.41282, 14.29996
45.41353, 14.30012
45.41355, 14.30013
45.41397, 14.30024
45.41436, 14.30036
45.41441, 14.30037
45.41441, 14.30038
45.41471, 14.30046
45.41502, 14.30053
45.41532, 14.30060
45.41563, 14.30066
45.41593, 14.30071
45.41624, 14.30075
45.41655, 14.30078
45.41685, 14.30080
45.41716, 14.30081
45.41747, 14.30082
45.41778, 14.30081
45.41809, 14.30080
45.41839, 14.30076
45.41869, 14.30071
45.41892, 14.30067
45.41899, 14.30066
45.41929, 14.30060
45.41958, 14.30053
45.41992, 14.30045
45.42025, 14.30035
45.42059, 14.30025
45.42091, 14.30014
45.42104, 14.30009
45.42125, 14.30001
45.42144, 14.29992
45.42164, 14.29983
45.42179, 14.29974
45.42219, 14.29955
45.42247, 14.29944
45.42268, 14.29934
45.42301, 14.29923
45.42335, 14.29914
45.42378, 14.29904
45.42430, 14.29893
45.42442, 14.29889
45.42462, 14.29882
45.42505, 14.29861
45.42540, 14.29839
45.42544, 14.29837
45.42559, 14.29825
45.42575, 14.29812
45.42590, 14.29799
45.42618, 14.29770
45.42630, 14.29753
45.42634, 14.29749
45.42653, 14.29726
45.42672, 14.29697
45.42692, 14.29660
45.42704, 14.29637
45.42716, 14.29605
45.42728, 14.29571
45.42744, 14.29524
45.42753, 14.29497
45.42765, 14.29459
45.42773, 14.29430
45.42791, 14.29387
45.42801, 14.29362
45.42809, 14.29345
45.42815, 14.29332
45.42842, 14.29280
45.42957, 14.29069
45.42998, 14.28995
45.43002, 14.28988
45.43011, 14.28971
45.43024, 14.28948
45.43035, 14.28928
45.43064, 14.28878
45.43105, 14.28810
45.43138, 14.28756
45.43139, 14.28756
45.43146, 14.28742
45.43183, 14.28674
45.43230, 14.28590
45.43241, 14.28570
45.43294, 14.28473
45.43308, 14.28449
45.43329, 14.28411
45.43350, 14.28372
45.43372, 14.28332
45.43386, 14.28309
45.43395, 14.28293
45.43398, 14.28290
45.43409, 14.28276
45.43433, 14.28241
45.43472, 14.28178
45.43477, 14.28170
45.43490, 14.28151
45.43521, 14.28103
45.43522, 14.28102
45.43534, 14.28086
45.43613, 14.27981
45.43626, 14.27963
45.43645, 14.27939
45.43673, 14.27907
45.43701, 14.27875
45.43724, 14.27850
45.43730, 14.27844
45.43753, 14.27820
45.43759, 14.27813
45.43760, 14.27813
45.43768, 14.27805
45.43774, 14.27798
45.43788, 14.27784
45.43818, 14.27755
45.43849, 14.27727
45.43879, 14.27700
45.43910, 14.27672
45.43939, 14.27650
45.43967, 14.27629
45.43997, 14.27606
45.44021, 14.27592
45.44103, 14.27540
45.44172, 14.27506
45.44259, 14.27456
45.44289, 14.27443
45.44320, 14.27429
45.44368, 14.27406
45.44420, 14.27390
45.44451, 14.27382
45.44493, 14.27371
45.44504, 14.27368
45.44535, 14.27358
45.44555, 14.27353
45.44599, 14.27341
45.44645, 14.27328
45.44686, 14.27315
45.44761, 14.27287
45.44826, 14.27265
45.44860, 14.27252
45.44905, 14.27235
45.44951, 14.27217
45.44959, 14.27213
45.45001, 14.27186
45.45032, 14.27166
45.45053, 14.27158
45.45105, 14.27136
45.45113, 14.27132
45.45169, 14.27106
45.45186, 14.27098
45.45232, 14.27076
45.45249, 14.27068
45.45287, 14.27050
45.45452, 14.26965
45.45457, 14.26963
45.45481, 14.26954
45.45505, 14.26947
45.45510, 14.26945
45.45530, 14.26938
45.45535, 14.26937
45.45550, 14.26930
45.45558, 14.26927
45.45576, 14.26920
45.45583, 14.26917
45.45616, 14.26905
45.45643, 14.26895
45.45652, 14.26893
45.45677, 14.26888
45.45688, 14.26885
45.45709, 14.26881
45.45744, 14.26873
45.45754, 14.26871
45.45775, 14.26869
45.45804, 14.26866
45.45833, 14.26865
45.45848, 14.26865
45.45861, 14.26864
45.45875, 14.26864
45.45889, 14.26864
45.45918, 14.26865
45.45947, 14.26866
45.45976, 14.26868
45.46002, 14.26868
45.46030, 14.26870
45.46060, 14.26874
45.46088, 14.26879
45.46114, 14.26885
45.46144, 14.26894
45.46171, 14.26902
45.46196, 14.26910
45.46204, 14.26912
45.46214, 14.26916
45.46231, 14.26922
45.46244, 14.26927
45.46290, 14.26945
45.46337, 14.26965
45.46352, 14.26972
45.46383, 14.26987
45.46426, 14.27008
45.46463, 14.27029
45.46491, 14.27045
45.46501, 14.27051
45.46542, 14.27072
45.46582, 14.27094
45.46622, 14.27117
45.46640, 14.27128
45.46660, 14.27139
45.46662, 14.27141
45.46676, 14.27149
45.46702, 14.27165
45.46741, 14.27190
45.46745, 14.27193
45.46755, 14.27198
45.46756, 14.27199
45.46768, 14.27207
45.46771, 14.27208
45.46795, 14.27221
45.46816, 14.27233
45.46816, 14.27233
45.46850, 14.27253
45.46879, 14.27271
45.46909, 14.27288
45.46938, 14.27306
45.46997, 14.27343
45.47003, 14.27347
45.47025, 14.27361
45.47075, 14.27394
45.47106, 14.27412
45.47170, 14.27450
45.47290, 14.27532
45.47356, 14.27572
45.47358, 14.27573
45.47366, 14.27578
45.47370, 14.27580
45.47372, 14.27582
45.47374, 14.27583
45.47432, 14.27618
45.47489, 14.27656
45.47544, 14.27689
45.47584, 14.27714
45.47605, 14.27727
45.47637, 14.27746
45.47669, 14.27764
45.47752, 14.27806
45.47790, 14.27823
45.47837, 14.27842
45.47884, 14.27855
45.47927, 14.27865
45.47947, 14.27871
45.47960, 14.27874
45.47974, 14.27878
45.48014, 14.27890
45.48033, 14.27897
45.48053, 14.27905
45.48072, 14.27914
45.48091, 14.27923
45.48110, 14.27934
45.48129, 14.27945
45.48147, 14.27957
45.48165, 14.27970
45.48174, 14.27977
45.48184, 14.27984
45.48202, 14.27999
45.48220, 14.28012
45.48237, 14.28028
45.48254, 14.28044
45.48270, 14.28060
45.48286, 14.28078
45.48294, 14.28085
45.48306, 14.28096
45.48324, 14.28114
45.48363, 14.28142
45.48388, 14.28154
45.48406, 14.28160
45.48426, 14.28166
45.48443, 14.28171
45.48451, 14.28172
45.48465, 14.28172
45.48479, 14.28171
45.48493, 14.28170
45.48504, 14.28169
45.48509, 14.28168
45.48523, 14.28165
45.48541, 14.28160
45.48559, 14.28152
45.48574, 14.28144
45.48576, 14.28142
45.48590, 14.28134
45.48599, 14.28126
45.48628, 14.28102
45.48645, 14.28086
45.48664, 14.28067
45.48694, 14.28037
45.48704, 14.28028
45.48717, 14.28017
45.48756, 14.27980
45.48831, 14.27910
45.48846, 14.27896
45.48937, 14.27812
45.48937, 14.27812
45.48949, 14.27804
45.48949, 14.27804
45.48967, 14.27787
45.48970, 14.27783
45.48991, 14.27767
45.49005, 14.27756
45.49050, 14.27721
45.49052, 14.27719
45.49072, 14.27707
45.49092, 14.27695
45.49118, 14.27676
45.49159, 14.27652
45.49192, 14.27627
45.49223, 14.27594
45.49237, 14.27575
45.49243, 14.27558
45.49250, 14.27536
45.49266, 14.27507
45.49288, 14.27466
45.49293, 14.27453
45.49307, 14.27431
45.49316, 14.27418
45.49337, 14.27394
45.49357, 14.27383
45.49375, 14.27377
45.49381, 14.27375
45.49427, 14.27370
45.49453, 14.27367
45.49496, 14.27364
45.49533, 14.27364
45.49544, 14.27365
45.49552, 14.27366
45.49566, 14.27372
45.49602, 14.27384
45.49629, 14.27393
45.49639, 14.27395
45.49654, 14.27397
45.49674, 14.27400
45.49701, 14.27403
45.49736, 14.27404
45.49742, 14.27404
45.49749, 14.27403
45.49759, 14.27402
45.49767, 14.27401
45.49776, 14.27397
45.49787, 14.27393
45.49797, 14.27388
45.49811, 14.27377
45.49818, 14.27374
45.49820, 14.27373
45.49828, 14.27368
45.49837, 14.27364
45.49849, 14.27360
45.49860, 14.27358
45.49873, 14.27357
45.49881, 14.27357
45.49903, 14.27357
45.49910, 14.27357
45.49916, 14.27356
45.49924, 14.27353
45.49931, 14.27350
45.49949, 14.27338
45.49952, 14.27334
45.49955, 14.27329
45.49961, 14.27321
45.49967, 14.27310
45.49974, 14.27294
45.49977, 14.27278
45.49982, 14.27255
45.49990, 14.27234
45.49993, 14.27227
45.49999, 14.27212
45.50004, 14.27203
45.50011, 14.27192
45.50012, 14.27191
45.50018, 14.27183
45.50047, 14.27147
45.50070, 14.27120
45.50079, 14.27110
45.50087, 14.27100
45.50099, 14.27084
45.50110, 14.27068
45.50122, 14.27045
45.50134, 14.27022
45.50142, 14.27008
45.50149, 14.27000
45.50155, 14.26995
45.50163, 14.26989
45.50170, 14.26985
45.50179, 14.26982
45.50187, 14.26982
45.50204, 14.26983
45.50209, 14.26985
45.50214, 14.26988
45.50227, 14.26999
45.50230, 14.27001
45.50240, 14.27017
45.50246, 14.27032
45.50252, 14.27048
45.50256, 14.27063
45.50276, 14.27122
45.50282, 14.27136
45.50288, 14.27151
45.50290, 14.27154
45.50294, 14.27164
45.50300, 14.27175
45.50313, 14.27199
45.50318, 14.27204
45.50321, 14.27206
45.50324, 14.27207
45.50326, 14.27208
45.50330, 14.27208
45.50335, 14.27209
45.50344, 14.27206
45.50345, 14.27206
45.50354, 14.27202
45.50364, 14.27193
45.50374, 14.27179
45.50385, 14.27161
45.50396, 14.27140
45.50399, 14.27133
45.50407, 14.27118
45.50415, 14.27093
45.50421, 14.27070
45.50429, 14.27039
45.50460, 14.26929
45.50465, 14.26908
45.50470, 14.26895
45.50475, 14.26884
45.50488, 14.26859
45.50499, 14.26840
45.50511, 14.26818
45.50523, 14.26796
45.50532, 14.26781
45.50544, 14.26764
45.50550, 14.26755
45.50558, 14.26743
45.50569, 14.26728
45.50577, 14.26719
45.50578, 14.26717
45.50589, 14.26706
45.50592, 14.26701
45.50596, 14.26695
45.50601, 14.26684
45.50610, 14.26656
45.50625, 14.26613
45.50634, 14.26583
45.50648, 14.26542
45.50655, 14.26520
45.50657, 14.26514
45.50664, 14.26495
45.50682, 14.26446
45.50694, 14.26407
45.50703, 14.26381
45.50707, 14.26368
45.50720, 14.26330
45.50722, 14.26324
45.50724, 14.26318
45.50728, 14.26306
45.50737, 14.26281
45.50753, 14.26242
45.50763, 14.26221
45.50791, 14.26163
45.50807, 14.26128
45.50817, 14.26107
45.50839, 14.26059
45.50846, 14.26042
45.50856, 14.26021
45.50877, 14.25975
45.50888, 14.25955
45.50897, 14.25942
45.50899, 14.25939
45.50904, 14.25932
45.50913, 14.25921
45.50929, 14.25906
45.50945, 14.25893
45.50948, 14.25890
45.50960, 14.25880
45.50999, 14.25848
45.51023, 14.25829
45.51029, 14.25823
45.51061, 14.25797
45.51122, 14.25749
45.51143, 14.25731
45.51155, 14.25719
45.51166, 14.25705
45.51168, 14.25703
45.51207, 14.25638
45.51214, 14.25624
45.51221, 14.25612
45.51253, 14.25556
45.51281, 14.25513
45.51284, 14.25508
45.51298, 14.25488
45.51307, 14.25476
45.51320, 14.25464
45.51326, 14.25459
45.51329, 14.25456
45.51338, 14.25450
45.51342, 14.25448
45.51358, 14.25439
45.51375, 14.25432
45.51389, 14.25425
45.51427, 14.25408
45.51450, 14.25399
45.51466, 14.25393
45.51486, 14.25386
45.51496, 14.25380
45.51513, 14.25370
45.51519, 14.25367
45.51521, 14.25366
