41.48244, -7.86686
41.48276, -7.86670
41.48285, -7.86666
41.48292, -7.86663
41.48309, -7.86655
41.48310, -7.86654
41.48332, -7.86643
41.48355, -7.86629
41.48381, -7.86612
41.48412, -7.86589
41.48421, -7.86582
41.48427, -7.86577
41.48433, -7.86573
41.48441, -7.86565
41.48452, -7.86556
41.48462, -7.86546
41.48474, -7.86535
41.48492, -7.86515
41.48510, -7.86495
41.48521, -7.86482
41.48532, -7.86468
41.48541, -7.86455
41.48555, -7.86435
41.48579, -7.86397
41.48582, -7.86391
41.48587, -7.86384
41.48592, -7.86375
41.48600, -7.86359
41.48603, -7.86352
41.48606, -7.86346
41.48613, -7.86332
41.48618, -7.86323
41.48623, -7.86312
41.48627, -7.86301
41.48633, -7.86288
41.48639, -7.86272
41.48644, -7.86260
41.48648, -7.86248
41.48649, -7.86246
41.48656, -7.86224
41.48662, -7.86204
41.48667, -7.86189
41.48672, -7.86169
41.48677, -7.86151
41.48681, -7.86135
41.48684, -7.86122
41.48686, -7.86110
41.48690, -7.86095
41.48693, -7.86073
41.48694, -7.86067
41.48696, -7.86058
41.48698, -7.86040
41.48699, -7.86027
41.48701, -7.86006
41.48701, -7.85995
41.48702, -7.85984
41.48702, -7.85972
41.48703, -7.85961
41.48703, -7.85924
41.48703, -7.85907
41.48703, -7.85875
41.48703, -7.85824
41.48704, -7.85793
41.48704, -7.85779
41.48704, -7.85775
41.48705, -7.85759
41.48705, -7.85755
41.48706, -7.85741
41.48709, -7.85710
41.48711, -7.85691
41.48716, -7.85662
41.48716, -7.85661
41.48719, -7.85646
41.48722, -7.85629
41.48726, -7.85613
41.48729, -7.85600
41.48733, -7.85586
41.48737, -7.85570
41.48742, -7.85553
41.48744, -7.85547
41.48746, -7.85539
41.48749, -7.85530
41.48756, -7.85513
41.48760, -7.85503
41.48762, -7.85497
41.48768, -7.85482
41.48775, -7.85467
41.48783, -7.85450
41.48795, -7.85424
41.48801, -7.85408
41.48807, -7.85396
41.48813, -7.85382
41.48822, -7.85363
41.48828, -7.85349
41.48837, -7.85329
41.48843, -7.85313
41.48852, -7.85292
41.48860, -7.85269
41.48866, -7.85250
41.48871, -7.85233
41.48874, -7.85223
41.48881, -7.85198
41.48886, -7.85174
41.48890, -7.85154
41.48894, -7.85133
41.48898, -7.85109
41.48900, -7.85094
41.48903, -7.85060
41.48905, -7.85041
41.48907, -7.85010
41.48908, -7.84975
41.48908, -7.84958
41.48908, -7.84940
41.48908, -7.84911
41.48908, -7.84878
41.48909, -7.84846
41.48909, -7.84827
41.48909, -7.84820
41.48910, -7.84802
41.48911, -7.84779
41.48912, -7.84753
41.48914, -7.84731
41.48914, -7.84725
41.48916, -7.84710
41.48917, -7.84690
41.48919, -7.84677
41.48920, -7.84666
41.48924, -7.84638
41.48927, -7.84619
41.48929, -7.84606
41.48933, -7.84587
41.48934, -7.84583
41.48942, -7.84542
41.48946, -7.84526
41.48949, -7.84514
41.48950, -7.84511
41.48954, -7.84496
41.48960, -7.84472
41.48969, -7.84441
41.48977, -7.84417
41.48989, -7.84383
41.48999, -7.84355
41.49012, -7.84324
41.49031, -7.84283
41.49034, -7.84277
41.49044, -7.84258
41.49057, -7.84233
41.49080, -7.84192
41.49103, -7.84151
41.49109, -7.84141
41.49120, -7.84122
41.49138, -7.84089
41.49141, -7.84084
41.49152, -7.84063
41.49162, -7.84045
41.49165, -7.84039
41.49172, -7.84024
41.49175, -7.84019
41.49182, -7.84003
41.49192, -7.83980
41.49199, -7.83962
41.49206, -7.83942
41.49212, -7.83926
41.49217, -7.83911
41.49228, -7.83880
41.49230, -7.83875
41.49236, -7.83853
41.49238, -7.83848
41.49247, -7.83815
41.49252, -7.83797
41.49255, -7.83785
41.49256, -7.83779
41.49262, -7.83751
41.49271, -7.83704
41.49275, -7.83681
41.49277, -7.83669
41.49279, -7.83650
41.49282, -7.83623
41.49282, -7.83621
41.49284, -7.83598
41.49284, -7.83597
41.49284, -7.83596
41.49286, -7.83574
41.49286, -7.83555
41.49287, -7.83520
41.49286, -7.83498
41.49285, -7.83467
41.49284, -7.83454
41.49284, -7.83448
41.49282, -7.83430
41.49280, -7.83406
41.49279, -7.83405
41.49277, -7.83384
41.49277, -7.83382
41.49275, -7.83356
41.49272, -7.83335
41.49270, -7.83312
41.49270, -7.83311
41.49266, -7.83276
41.49264, -7.83244
41.49262, -7.83216
41.49262, -7.83215
41.49261, -7.83191
41.49261, -7.83168
41.49261, -7.83145
41.49262, -7.83131
41.49263, -7.83116
41.49265, -7.83098
41.49266, -7.83081
41.49270, -7.83055
41.49274, -7.83031
41.49277, -7.83014
41.49283, -7.82990
41.49288, -7.82968
41.49292, -7.82956
41.49294, -7.82950
41.49298, -7.82935
41.49298, -7.82934
41.49303, -7.82919
41.49308, -7.82904
41.49311, -7.82896
41.49320, -7.82868
41.49331, -7.82840
41.49344, -7.82805
41.49344, -7.82804
41.49352, -7.82782
41.49359, -7.82760
41.49359, -7.82759
41.49365, -7.82738
41.49367, -7.82733
41.49371, -7.82715
41.49375, -7.82699
41.49382, -7.82669
41.49384, -7.82659
41.49384, -7.82658
41.49388, -7.82634
41.49391, -7.82604
41.49393, -7.82574
41.49394, -7.82557
41.49395, -7.82531
41.49395, -7.82526
41.49395, -7.82515
41.49396, -7.82497
41.49396, -7.82479
41.49398, -7.82445
41.49399, -7.82430
41.49400, -7.82412
41.49400, -7.82406
41.49401, -7.82395
41.49403, -7.82366
41.49408, -7.82334
41.49410, -7.82313
41.49416, -7.82283
41.49420, -7.82265
41.49422, -7.82254
41.49426, -7.82236
41.49434, -7.82203
41.49445, -7.82161
41.49456, -7.82123
41.49464, -7.82093
41.49472, -7.82063
41.49478, -7.82037
41.49482, -7.82017
41.49486, -7.81989
41.49490, -7.81965
41.49491, -7.81952
41.49492, -7.81940
41.49494, -7.81917
41.49495, -7.81895
41.49495, -7.81870
41.49495, -7.81851
41.49494, -7.81820
41.49493, -7.81796
41.49490, -7.81765
41.49489, -7.81744
41.49487, -7.81724
41.49486, -7.81708
41.49485, -7.81690
41.49484, -7.81675
41.49483, -7.81659
41.49482, -7.81644
41.49482, -7.81632
41.49482, -7.81630
41.49482, -7.81608
41.49482, -7.81594
41.49483, -7.81575
41.49485, -7.81543
41.49486, -7.81526
41.49489, -7.81496
41.49492, -7.81479
41.49494, -7.81465
41.49496, -7.81452
41.49500, -7.81432
41.49503, -7.81416
41.49510, -7.81386
41.49515, -7.81366
41.49523, -7.81338
41.49530, -7.81315
41.49536, -7.81296
41.49547, -7.81264
41.49562, -7.81219
41.49575, -7.81173
41.49578, -7.81163
41.49584, -7.81140
41.49587, -7.81128
41.49591, -7.81112
41.49595, -7.81094
41.49601, -7.81058
41.49605, -7.81032
41.49611, -7.80983
41.49613, -7.80963
41.49615, -7.80934
41.49618, -7.80891
41.49620, -7.80869
41.49623, -7.80819
41.49634, -7.80668
41.49635, -7.80652
41.49636, -7.80637
41.49640, -7.80570
41.49646, -7.80487
41.49647, -7.80465
41.49648, -7.80452
41.49655, -7.80350
41.49656, -7.80334
41.49664, -7.80226
41.49673, -7.80101
41.49678, -7.80032
41.49679, -7.80022
41.49681, -7.79997
41.49689, -7.79918
41.49696, -7.79857
41.49699, -7.79831
41.49700, -7.79827
41.49700, -7.79825
41.49703, -7.79804
41.49704, -7.79798
41.49709, -7.79769
41.49715, -7.79738
41.49716, -7.79734
41.49717, -7.79728
41.49719, -7.79719
41.49722, -7.79708
41.49728, -7.79686
41.49737, -7.79654
41.49757, -7.79588
41.49768, -7.79560
41.49771, -7.79550
41.49775, -7.79541
41.49783, -7.79518
41.49791, -7.79499
41.49802, -7.79473
41.49816, -7.79442
41.49829, -7.79416
41.49842, -7.79390
41.49859, -7.79357
41.49863, -7.79349
41.49902, -7.79279
41.49912, -7.79260
41.49951, -7.79190
41.49994, -7.79110
41.50024, -7.79055
41.50085, -7.78942
41.50138, -7.78842
41.50206, -7.78715
41.50213, -7.78702
41.50220, -7.78689
41.50235, -7.78660
41.50251, -7.78626
41.50263, -7.78597
41.50275, -7.78567
41.50281, -7.78552
41.50287, -7.78534
41.50292, -7.78518
41.50300, -7.78505
41.50314, -7.78455
41.50321, -7.78420
41.50328, -7.78381
41.50328, -7.78376
41.50328, -7.78375
41.50333, -7.78338
41.50342, -7.78264
41.50343, -7.78233
41.50343, -7.78195
41.50342, -7.78162
41.50340, -7.78128
41.50337, -7.78065
41.50334, -7.78024
41.50328, -7.77960
41.50318, -7.77872
41.50311, -7.77813
41.50304, -7.77763
41.50278, -7.77523
41.50273, -7.77481
41.50268, -7.77431
41.50263, -7.77337
41.50262, -7.77266
41.50261, -7.77229
41.50260, -7.77186
41.50259, -7.77134
41.50258, -7.77116
41.50256, -7.77074
41.50251, -7.76960
41.50248, -7.76923
41.50244, -7.76890
41.50241, -7.76857
41.50239, -7.76837
41.50231, -7.76782
41.50221, -7.76722
41.50216, -7.76694
41.50211, -7.76672
41.50206, -7.76650
41.50200, -7.76629
41.50192, -7.76603
41.50185, -7.76577
41.50171, -7.76526
41.50155, -7.76473
41.50145, -7.76439
41.50139, -7.76420
41.50138, -7.76415
41.50132, -7.76393
41.50127, -7.76375
41.50124, -7.76364
41.50112, -7.76308
41.50098, -7.76246
41.50096, -7.76237
41.50092, -7.76214
41.50083, -7.76163
41.50077, -7.76120
41.50075, -7.76103
41.50067, -7.76032
41.50063, -7.75970
41.50061, -7.75893
41.50061, -7.75858
41.50062, -7.75824
41.50065, -7.75777
41.50068, -7.75738
41.50071, -7.75701
41.50077, -7.75657
41.50084, -7.75612
41.50090, -7.75573
41.50101, -7.75522
41.50108, -7.75495
41.50115, -7.75468
41.50135, -7.75398
41.50157, -7.75330
41.50181, -7.75264
41.50194, -7.75230
41.50202, -7.75211
41.50210, -7.75192
41.50221, -7.75167
41.50229, -7.75148
41.50240, -7.75126
41.50275, -7.75057
41.50300, -7.75012
41.50325, -7.74977
41.50365, -7.74910
41.50400, -7.74852
41.50424, -7.74809
41.50442, -7.74777
41.50459, -7.74746
41.50480, -7.74708
41.50491, -7.74687
41.50516, -7.74640
41.50555, -7.74572
41.50576, -7.74533
41.50590, -7.74509
41.50598, -7.74494
41.50608, -7.74475
41.50610, -7.74471
41.50630, -7.74433
41.50650, -7.74391
41.50673, -7.74343
41.50677, -7.74334
41.50687, -7.74313
41.50695, -7.74295
41.50703, -7.74278
41.50713, -7.74252
41.50726, -7.74215
41.50739, -7.74172
41.50744, -7.74153
41.50752, -7.74119
41.50757, -7.74100
41.50764, -7.74067
41.50770, -7.74034
41.50776, -7.73999
41.50781, -7.73964
41.50783, -7.73946
41.50785, -7.73928
41.50789, -7.73898
41.50792, -7.73848
41.50794, -7.73795
41.50795, -7.73743
41.50795, -7.73737
41.50794, -7.73713
41.50794, -7.73705
41.50792, -7.73655
41.50788, -7.73606
41.50784, -7.73569
41.50780, -7.73539
41.50776, -7.73509
41.50770, -7.73474
41.50764, -7.73444
41.50757, -7.73418
41.50750, -7.73395
41.50742, -7.73369
41.50725, -7.73308
41.50714, -7.73274
41.50705, -7.73246
41.50684, -7.73185
41.50664, -7.73125
41.50654, -7.73096
41.50638, -7.73051
41.50617, -7.72991
41.50594, -7.72916
41.50584, -7.72884
41.50577, -7.72862
41.50575, -7.72854
41.50549, -7.72774
41.50546, -7.72765
41.50531, -7.72719
41.50515, -7.72674
41.50505, -7.72641
41.50500, -7.72628
41.50498, -7.72620
41.50498, -7.72619
41.50407, -7.72341
41.50391, -7.72286
41.50374, -7.72230
41.50361, -7.72180
41.50349, -7.72125
41.50335, -7.72060
41.50317, -7.71958
41.50310, -7.71901
41.50308, -7.71866
41.50306, -7.71839
41.50302, -7.71801
41.50299, -7.71752
41.50298, -7.71741
41.50297, -7.71696
41.50297, -7.71690
41.50296, -7.71645
41.50296, -7.71596
41.50296, -7.71582
41.50297, -7.71543
41.50300, -7.71462
41.50302, -7.71427
41.50304, -7.71393
41.50306, -7.71344
41.50309, -7.71296
41.50310, -7.71272
41.50311, -7.71240
41.50314, -7.71192
41.50316, -7.71146
41.50316, -7.71144
41.50318, -7.71114
41.50319, -7.71064
41.50320, -7.71016
41.50319, -7.70983
41.50317, -7.70931
41.50316, -7.70924
41.50315, -7.70904
41.50315, -7.70902
41.50312, -7.70878
41.50311, -7.70869
41.50310, -7.70858
41.50308, -7.70845
41.50307, -7.70836
41.50302, -7.70807
41.50298, -7.70781
41.50292, -7.70754
41.50285, -7.70725
41.50278, -7.70696
41.50274, -7.70683
41.50269, -7.70665
41.50264, -7.70651
41.50255, -7.70624
41.50249, -7.70609
41.50239, -7.70582
41.50227, -7.70554
41.50221, -7.70541
41.50208, -7.70515
41.50196, -7.70491
41.50194, -7.70488
41.50191, -7.70482
41.50186, -7.70472
41.50180, -7.70463
41.50158, -7.70426
41.50149, -7.70412
41.50139, -7.70397
41.50117, -7.70366
41.50100, -7.70344
41.50088, -7.70330
41.50082, -7.70323
41.50065, -7.70300
41.50047, -7.70278
41.50029, -7.70257
41.50011, -7.70238
41.50000, -7.70227
41.49990, -7.70216
41.49969, -7.70197
41.49949, -7.70178
41.49937, -7.70169
41.49919, -7.70154
41.49903, -7.70142
41.49896, -7.70137
41.49874, -7.70122
41.49853, -7.70109
41.49840, -7.70101
41.49816, -7.70088
41.49794, -7.70076
41.49759, -7.70059
41.49643, -7.70006
41.49587, -7.69980
41.49499, -7.69937
41.49483, -7.69930
41.49476, -7.69926
41.49453, -7.69914
41.49430, -7.69901
41.49417, -7.69893
41.49408, -7.69888
41.49400, -7.69883
41.49394, -7.69879
41.49375, -7.69866
41.49364, -7.69857
41.49353, -7.69849
41.49342, -7.69841
41.49321, -7.69823
41.49290, -7.69794
41.49260, -7.69762
41.49237, -7.69738
41.49230, -7.69727
41.49211, -7.69705
41.49185, -7.69668
41.49160, -7.69631
41.49143, -7.69603
41.49121, -7.69562
41.49102, -7.69523
41.49077, -7.69466
41.49055, -7.69405
41.49038, -7.69348
41.49019, -7.69277
41.49008, -7.69218
41.49000, -7.69161
41.48996, -7.69120
41.48994, -7.69097
41.48992, -7.69057
41.48991, -7.69026
41.48991, -7.69002
41.48990, -7.68999
41.48992, -7.68954
41.48992, -7.68945
41.48993, -7.68930
41.48995, -7.68906
41.48996, -7.68891
41.48997, -7.68882
41.49000, -7.68857
41.49003, -7.68836
41.49011, -7.68788
41.49013, -7.68777
41.49015, -7.68764
41.49023, -7.68729
41.49039, -7.68665
41.49074, -7.68541
41.49093, -7.68478
41.49115, -7.68400
41.49140, -7.68314
41.49147, -7.68292
41.49152, -7.68275
41.49153, -7.68269
41.49173, -7.68202
41.49186, -7.68158
41.49191, -7.68139
41.49218, -7.68046
41.49219, -7.68042
41.49225, -7.68023
41.49251, -7.67931
41.49288, -7.67806
41.49328, -7.67665
41.49335, -7.67642
41.49341, -7.67620
41.49360, -7.67556
41.49399, -7.67419
41.49400, -7.67413
41.49401, -7.67410
41.49402, -7.67408
41.49404, -7.67401
41.49418, -7.67350
41.49436, -7.67287
41.49441, -7.67268
41.49442, -7.67267
41.49443, -7.67263
41.49450, -7.67239
41.49493, -7.67084
41.49516, -7.67006
41.49539, -7.66932
41.49543, -7.66919
41.49544, -7.66916
41.49549, -7.66900
41.49563, -7.66856
41.49568, -7.66837
41.49584, -7.66791
41.49584, -7.66789
41.49600, -7.66746
41.49600, -7.66745
41.49608, -7.66725
41.49616, -7.66703
41.49623, -7.66685
41.49639, -7.66649
41.49660, -7.66607
41.49694, -7.66549
41.49709, -7.66528
41.49722, -7.66510
41.49728, -7.66500
41.49766, -7.66455
41.49775, -7.66446
41.49789, -7.66431
41.49804, -7.66417
41.49806, -7.66414
41.49829, -7.66395
41.49848, -7.66380
41.49871, -7.66362
41.49928, -7.66324
41.49977, -7.66292
41.49994, -7.66281
41.50007, -7.66272
41.50010, -7.66270
41.50035, -7.66251
41.50060, -7.66230
41.50061, -7.66229
41.50086, -7.66204
41.50107, -7.66179
41.50127, -7.66152
41.50133, -7.66144
41.50145, -7.66129
41.50160, -7.66106
41.50185, -7.66061
41.50206, -7.66016
41.50213, -7.66001
41.50289, -7.65830
41.50335, -7.65727
41.50366, -7.65657
41.50376, -7.65635
41.50386, -7.65614
41.50398, -7.65586
41.50405, -7.65571
41.50411, -7.65559
41.50419, -7.65545
41.50433, -7.65525
41.50440, -7.65514
41.50448, -7.65505
41.50461, -7.65491
41.50476, -7.65477
41.50489, -7.65467
41.50506, -7.65457
41.50523, -7.65448
41.50536, -7.65443
41.50548, -7.65439
41.50566, -7.65435
41.50581, -7.65434
41.50592, -7.65433
41.50601, -7.65434
41.50613, -7.65435
41.50619, -7.65435
41.50625, -7.65436
41.50632, -7.65438
41.50638, -7.65439
41.50650, -7.65443
41.50662, -7.65448
41.50674, -7.65453
41.50686, -7.65460
41.50697, -7.65467
41.50709, -7.65476
41.50714, -7.65480
41.50727, -7.65494
41.50743, -7.65513
41.50748, -7.65520
41.50753, -7.65527
41.50758, -7.65533
41.50763, -7.65541
41.50777, -7.65562
41.50800, -7.65594
41.50807, -7.65604
41.50815, -7.65613
41.50819, -7.65618
41.50823, -7.65623
41.50828, -7.65628
41.50832, -7.65633
41.50836, -7.65638
41.50841, -7.65642
41.50845, -7.65647
41.50852, -7.65652
41.50858, -7.65658
41.50864, -7.65663
41.50871, -7.65668
41.50877, -7.65673
41.50884, -7.65677
41.50891, -7.65682
41.50897, -7.65686
41.50904, -7.65690
41.50911, -7.65694
41.50918, -7.65697
41.50925, -7.65701
41.50932, -7.65704
41.50939, -7.65707
41.50946, -7.65709
41.50953, -7.65712
41.50970, -7.65717
41.51005, -7.65724
41.51045, -7.65731
41.51051, -7.65732
41.51085, -7.65736
41.51131, -7.65740
41.51170, -7.65741
41.51195, -7.65740
41.51225, -7.65738
41.51236, -7.65737
41.51260, -7.65733
41.51287, -7.65726
41.51307, -7.65721
41.51327, -7.65714
41.51349, -7.65706
41.51369, -7.65698
41.51388, -7.65689
41.51404, -7.65680
41.51429, -7.65666
41.51446, -7.65656
41.51456, -7.65648
41.51460, -7.65645
41.51484, -7.65628
41.51516, -7.65602
41.51543, -7.65577
41.51553, -7.65567
41.51564, -7.65562
41.51564, -7.65562
41.51574, -7.65552
41.51578, -7.65548
41.51582, -7.65543
41.51586, -7.65539
41.51590, -7.65534
41.51594, -7.65530
41.51598, -7.65526
41.51602, -7.65521
41.51605, -7.65516
41.51608, -7.65513
41.51611, -7.65510
41.51613, -7.65506
41.51616, -7.65503
41.51619, -7.65500
41.51621, -7.65496
41.51624, -7.65493
41.51626, -7.65489
41.51630, -7.65484
41.51639, -7.65471
41.51652, -7.65450
41.51655, -7.65446
41.51662, -7.65434
41.51664, -7.65431
41.51670, -7.65419
41.51674, -7.65412
41.51680, -7.65400
41.51686, -7.65389
41.51695, -7.65370
41.51705, -7.65349
41.51714, -7.65328
41.51724, -7.65304
41.51735, -7.65274
41.51738, -7.65267
41.51746, -7.65243
41.51756, -7.65212
41.51767, -7.65176
41.51779, -7.65133
41.51797, -7.65069
41.51815, -7.65005
41.51822, -7.64983
41.51830, -7.64957
41.51839, -7.64925
41.51844, -7.64909
41.51849, -7.64894
41.51852, -7.64888
41.51856, -7.64875
41.51859, -7.64866
41.51866, -7.64847
41.51879, -7.64815
41.51892, -7.64784
41.51900, -7.64765
41.51911, -7.64740
41.51921, -7.64720
41.51924, -7.64713
41.51931, -7.64700
41.51939, -7.64685
41.51941, -7.64680
41.51954, -7.64658
41.51970, -7.64630
41.51988, -7.64603
41.52006, -7.64575
41.52015, -7.64563
41.52023, -7.64553
41.52024, -7.64552
41.52063, -7.64504
41.52073, -7.64492
41.52084, -7.64480
41.52094, -7.64469
41.52104, -7.64458
41.52115, -7.64448
41.52126, -7.64438
41.52136, -7.64429
41.52147, -7.64420
41.52158, -7.64411
41.52169, -7.64404
41.52179, -7.64397
41.52181, -7.64395
41.52191, -7.64389
41.52197, -7.64385
41.52214, -7.64375
41.52230, -7.64365
41.52237, -7.64360
41.52247, -7.64355
41.52259, -7.64348
41.52284, -7.64334
41.52296, -7.64328
41.52308, -7.64322
41.52313, -7.64320
41.52334, -7.64311
41.52369, -7.64296
41.52416, -7.64275
41.52436, -7.64266
41.52447, -7.64261
41.52461, -7.64255
41.52487, -7.64245
41.52548, -7.64224
41.52558, -7.64220
41.52572, -7.64215
41.52583, -7.64209
41.52595, -7.64204
41.52607, -7.64198
41.52619, -7.64191
41.52631, -7.64184
41.52641, -7.64178
41.52653, -7.64171
41.52665, -7.64163
41.52676, -7.64154
41.52687, -7.64146
41.52698, -7.64138
41.52715, -7.64123
41.52727, -7.64112
41.52737, -7.64103
41.52757, -7.64084
41.52777, -7.64062
41.52786, -7.64052
41.52804, -7.64030
41.52813, -7.64020
41.52830, -7.63997
41.52838, -7.63985
41.52840, -7.63982
41.52851, -7.63963
41.52855, -7.63957
41.52871, -7.63929
41.52884, -7.63906
41.52888, -7.63899
41.52902, -7.63870
41.52904, -7.63866
41.52924, -7.63827
41.52954, -7.63766
41.52977, -7.63722
41.52999, -7.63680
41.53008, -7.63662
41.53021, -7.63640
41.53036, -7.63612
41.53038, -7.63610
41.53049, -7.63591
41.53053, -7.63585
41.53060, -7.63573
41.53069, -7.63559
41.53084, -7.63536
41.53088, -7.63530
41.53105, -7.63507
41.53123, -7.63482
41.53134, -7.63468
41.53136, -7.63465
41.53152, -7.63446
41.53163, -7.63434
41.53173, -7.63422
41.53175, -7.63420
41.53189, -7.63405
41.53194, -7.63399
41.53207, -7.63387
41.53218, -7.63376
41.53224, -7.63370
41.53236, -7.63361
41.53246, -7.63351
41.53257, -7.63343
41.53263, -7.63338
41.53267, -7.63335
41.53278, -7.63327
41.53299, -7.63313
41.53311, -7.63306
41.53322, -7.63299
41.53328, -7.63296
41.53344, -7.63287
41.53345, -7.63287
41.53355, -7.63281
41.53379, -7.63269
41.53404, -7.63257
41.53440, -7.63240
41.53464, -7.63229
41.53478, -7.63223
41.53480, -7.63222
41.53497, -7.63215
41.53504, -7.63212
41.53529, -7.63202
41.53582, -7.63183
41.53601, -7.63176
41.53607, -7.63174
41.53618, -7.63170
41.53632, -7.63165
41.53645, -7.63160
41.53658, -7.63154
41.53676, -7.63147
41.53687, -7.63142
41.53720, -7.63127
41.53744, -7.63115
41.53755, -7.63109
41.53757, -7.63108
41.53768, -7.63101
41.53780, -7.63093
41.53787, -7.63088
41.53793, -7.63084
41.53816, -7.63068
41.53838, -7.63050
41.53850, -7.63041
41.53850, -7.63040
41.53865, -7.63028
41.53892, -7.63006
41.53921, -7.62978
41.54000, -7.62902
41.54032, -7.62870
41.54053, -7.62851
41.54063, -7.62843
41.54076, -7.62831
41.54088, -7.62822
41.54099, -7.62814
41.54110, -7.62806
41.54121, -7.62798
41.54132, -7.62791
41.54145, -7.62784
41.54157, -7.62777
41.54169, -7.62770
41.54180, -7.62765
41.54192, -7.62759
41.54202, -7.62755
41.54205, -7.62753
41.54219, -7.62748
41.54229, -7.62744
41.54236, -7.62741
41.54242, -7.62739
41.54255, -7.62734
41.54271, -7.62729
41.54280, -7.62726
41.54294, -7.62722
41.54306, -7.62718
41.54320, -7.62715
41.54345, -7.62710
41.54359, -7.62707
41.54385, -7.62703
41.54411, -7.62701
41.54413, -7.62701
41.54425, -7.62700
41.54451, -7.62700
41.54464, -7.62701
41.54502, -7.62705
41.54528, -7.62708
41.54578, -7.62712
41.54618, -7.62714
41.54642, -7.62715
41.54667, -7.62716
41.54693, -7.62716
41.54732, -7.62715
41.54744, -7.62714
41.54754, -7.62713
41.54770, -7.62711
41.54795, -7.62708
41.54821, -7.62704
41.54858, -7.62697
41.54882, -7.62692
41.54934, -7.62678
41.54974, -7.62664
41.55036, -7.62641
41.55037, -7.62641
41.55053, -7.62635
41.55100, -7.62618
41.55177, -7.62591
41.55193, -7.62587
41.55228, -7.62578
41.55240, -7.62575
41.55246, -7.62573
41.55263, -7.62569
41.55314, -7.62555
41.55351, -7.62544
41.55352, -7.62544
41.55415, -7.62527
41.55469, -7.62516
41.55532, -7.62507
41.55565, -7.62506
41.55622, -7.62511
41.55649, -7.62516
41.55686, -7.62524
41.55700, -7.62527
41.55724, -7.62534
41.55751, -7.62543
41.55787, -7.62558
41.55810, -7.62570
41.55835, -7.62584
41.55871, -7.62606
41.55915, -7.62637
41.55937, -7.62655
41.55969, -7.62685
41.55994, -7.62712
41.56026, -7.62751
41.56054, -7.62789
41.56074, -7.62816
41.56096, -7.62853
41.56112, -7.62883
41.56136, -7.62930
41.56189, -7.63023
41.56221, -7.63076
41.56254, -7.63130
41.56306, -7.63203
41.56334, -7.63238
41.56364, -7.63273
41.56385, -7.63293
41.56414, -7.63317
41.56417, -7.63320
41.56439, -7.63335
41.56446, -7.63339
41.56476, -7.63356
41.56512, -7.63373
41.56550, -7.63390
41.56585, -7.63407
41.56600, -7.63415
41.56621, -7.63428
41.56643, -7.63447
41.56666, -7.63467
41.56691, -7.63492
41.56715, -7.63520
41.56717, -7.63522
41.56753, -7.63568
41.56809, -7.63640
41.56828, -7.63661
41.56849, -7.63682
41.56859, -7.63690
41.56872, -7.63701
41.56894, -7.63715
41.56921, -7.63732
41.56940, -7.63741
41.56948, -7.63745
41.56964, -7.63751
41.56967, -7.63752
41.57016, -7.63769
41.57064, -7.63785
41.57086, -7.63793
41.57119, -7.63804
41.57138, -7.63813
41.57165, -7.63824
41.57176, -7.63830
41.57202, -7.63843
41.57228, -7.63858
41.57261, -7.63879
41.57299, -7.63906
41.57327, -7.63929
41.57397, -7.63988
41.57430, -7.64018
41.57454, -7.64039
41.57462, -7.64046
41.57469, -7.64051
41.57492, -7.64069
41.57526, -7.64094
41.57549, -7.64107
41.57560, -7.64114
41.57571, -7.64121
41.57591, -7.64133
41.57624, -7.64151
41.57660, -7.64166
41.57684, -7.64174
41.57693, -7.64177
41.57703, -7.64180
41.57738, -7.64188
41.57789, -7.64195
41.57802, -7.64195
41.57817, -7.64195
41.57819, -7.64195
41.57821, -7.64195
41.57857, -7.64193
41.57886, -7.64190
41.57904, -7.64186
41.57920, -7.64183
41.57925, -7.64181
41.57952, -7.64174
41.57982, -7.64163
41.58009, -7.64151
41.58036, -7.64139
41.58089, -7.64112
41.58115, -7.64098
41.58129, -7.64090
41.58144, -7.64081
41.58160, -7.64072
41.58196, -7.64054
41.58266, -7.64015
41.58273, -7.64011
41.58314, -7.63988
41.58328, -7.63980
41.58342, -7.63972
41.58419, -7.63929
41.58464, -7.63903
41.58470, -7.63899
41.58484, -7.63889
41.58498, -7.63879
41.58546, -7.63842
41.58644, -7.63763
41.58672, -7.63735
41.58711, -7.63697
41.58765, -7.63642
41.58796, -7.63613
41.58832, -7.63580
41.58854, -7.63560
41.58862, -7.63552
41.58920, -7.63500
41.58938, -7.63486
41.59018, -7.63421
41.59051, -7.63397
41.59109, -7.63361
41.59206, -7.63303
41.59314, -7.63245
41.59347, -7.63228
41.59434, -7.63181
41.59492, -7.63144
41.59526, -7.63121
41.59546, -7.63107
41.59624, -7.63042
41.59645, -7.63024
41.59658, -7.63011
41.59737, -7.62933
41.59781, -7.62886
41.59814, -7.62853
41.59832, -7.62834
41.59874, -7.62794
41.59915, -7.62756
41.59942, -7.62732
41.59967, -7.62712
41.59995, -7.62691
41.60025, -7.62670
41.60072, -7.62641
41.60134, -7.62610
41.60149, -7.62603
41.60194, -7.62584
41.60246, -7.62565
41.60283, -7.62555
41.60320, -7.62546
41.60350, -7.62540
41.60398, -7.62533
41.60436, -7.62530
41.60479, -7.62529
41.60528, -7.62530
41.60559, -7.62532
41.60568, -7.62533
41.60577, -7.62533
41.60604, -7.62536
41.60652, -7.62541
41.60715, -7.62549
41.60798, -7.62561
41.60846, -7.62566
41.60909, -7.62571
41.60939, -7.62570
