50.24271, 12.88997
50.24281, 12.89032
50.24291, 12.89067
50.24294, 12.89077
50.24300, 12.89102
50.24308, 12.89136
50.24316, 12.89171
50.24323, 12.89208
50.24327, 12.89230
50.24336, 12.89292
50.24347, 12.89364
50.24356, 12.89424
50.24366, 12.89486
50.24369, 12.89509
50.24384, 12.89608
50.24392, 12.89654
50.24400, 12.89702
50.24406, 12.89737
50.24411, 12.89763
50.24416, 12.89784
50.24424, 12.89818
50.24428, 12.89833
50.24435, 12.89855
50.24440, 12.89875
50.24450, 12.89905
50.24455, 12.89920
50.24464, 12.89944
50.24471, 12.89962
50.24481, 12.89984
50.24489, 12.90003
50.24495, 12.90015
50.24503, 12.90032
50.24527, 12.90076
50.24539, 12.90098
50.24563, 12.90133
50.24588, 12.90167
50.24612, 12.90194
50.24626, 12.90209
50.24646, 12.90228
50.24666, 12.90247
50.24691, 12.90267
50.24719, 12.90287
50.24726, 12.90291
50.24733, 12.90295
50.24747, 12.90303
50.24791, 12.90326
50.24880, 12.90365
50.24888, 12.90368
50.24931, 12.90388
50.24965, 12.90405
50.24993, 12.90419
50.25021, 12.90434
50.25068, 12.90460
50.25115, 12.90489
50.25139, 12.90504
50.25151, 12.90512
50.25155, 12.90515
50.25172, 12.90526
50.25179, 12.90532
50.25224, 12.90563
50.25261, 12.90591
50.25269, 12.90598
50.25285, 12.90610
50.25290, 12.90614
50.25318, 12.90637
50.25352, 12.90666
50.25409, 12.90717
50.25443, 12.90749
50.25471, 12.90776
50.25532, 12.90839
50.25562, 12.90872
50.25595, 12.90910
50.25620, 12.90939
50.25628, 12.90948
50.25652, 12.90978
50.25662, 12.90991
50.25676, 12.91009
50.25683, 12.91017
50.25715, 12.91059
50.25733, 12.91084
50.25750, 12.91108
50.25774, 12.91143
50.25798, 12.91177
50.25811, 12.91196
50.25815, 12.91202
50.25824, 12.91216
50.25843, 12.91246
50.25871, 12.91290
50.25905, 12.91347
50.25947, 12.91422
50.25967, 12.91461
50.25981, 12.91486
50.25988, 12.91501
50.25998, 12.91520
50.26038, 12.91600
50.26053, 12.91631
50.26076, 12.91682
50.26099, 12.91731
50.26142, 12.91828
50.26177, 12.91906
50.26182, 12.91918
50.26187, 12.91930
50.26209, 12.91980
50.26238, 12.92045
50.26246, 12.92063
50.26305, 12.92197
50.26320, 12.92230
50.26322, 12.92234
50.26336, 12.92267
50.26356, 12.92313
50.26366, 12.92336
50.26377, 12.92359
50.26387, 12.92383
50.26396, 12.92403
50.26406, 12.92426
50.26448, 12.92517
50.26471, 12.92570
50.26512, 12.92659
50.26544, 12.92722
50.26566, 12.92762
50.26590, 12.92804
50.26592, 12.92807
50.26616, 12.92846
50.26650, 12.92898
50.26672, 12.92932
50.26692, 12.92961
50.26737, 12.93022
50.26744, 12.93030
50.26748, 12.93035
50.26757, 12.93047
50.26771, 12.93063
50.26807, 12.93106
50.26840, 12.93145
50.26881, 12.93194
50.26945, 12.93272
50.26974, 12.93309
50.27059, 12.93419
50.27090, 12.93460
50.27119, 12.93501
50.27162, 12.93559
50.27191, 12.93602
50.27205, 12.93622
50.27257, 12.93697
50.27285, 12.93736
50.27316, 12.93773
50.27345, 12.93806
50.27365, 12.93826
50.27385, 12.93846
50.27399, 12.93858
50.27414, 12.93871
50.27435, 12.93887
50.27465, 12.93906
50.27473, 12.93911
50.27496, 12.93923
50.27519, 12.93935
50.27549, 12.93947
50.27573, 12.93955
50.27593, 12.93961
50.27605, 12.93964
50.27620, 12.93968
50.27635, 12.93972
50.27648, 12.93974
50.27661, 12.93974
50.27677, 12.93975
50.27710, 12.93975
50.27730, 12.93973
50.27765, 12.93968
50.27829, 12.93954
50.27915, 12.93931
50.27963, 12.93916
50.28033, 12.93895
50.28102, 12.93874
50.28135, 12.93864
50.28142, 12.93862
50.28152, 12.93859
50.28176, 12.93852
50.28207, 12.93844
50.28238, 12.93835
50.28254, 12.93832
50.28262, 12.93832
50.28278, 12.93823
50.28309, 12.93818
50.28332, 12.93816
50.28335, 12.93816
50.28350, 12.93816
50.28361, 12.93816
50.28373, 12.93817
50.28383, 12.93817
50.28396, 12.93819
50.28409, 12.93820
50.28445, 12.93830
50.28465, 12.93837
50.28485, 12.93845
50.28523, 12.93861
50.28576, 12.93890
50.28606, 12.93909
50.28661, 12.93941
50.28704, 12.93963
50.28738, 12.93978
50.28752, 12.93984
50.28793, 12.93999
50.28804, 12.94003
50.28808, 12.94004
50.28842, 12.94014
50.28843, 12.94014
50.28915, 12.94027
50.28957, 12.94032
50.28975, 12.94034
50.29028, 12.94036
50.29085, 12.94038
50.29141, 12.94040
50.29158, 12.94042
50.29175, 12.94044
50.29215, 12.94046
50.29247, 12.94048
50.29254, 12.94048
50.29286, 12.94049
50.29308, 12.94049
50.29326, 12.94047
50.29349, 12.94044
50.29365, 12.94042
50.29381, 12.94039
50.29385, 12.94038
50.29397, 12.94035
50.29402, 12.94034
50.29421, 12.94029
50.29436, 12.94024
50.29439, 12.94023
50.29452, 12.94017
50.29465, 12.94011
50.29484, 12.94003
50.29514, 12.93986
50.29538, 12.93971
50.29555, 12.93959
50.29573, 12.93946
50.29585, 12.93936
50.29601, 12.93923
50.29617, 12.93909
50.29630, 12.93896
50.29662, 12.93862
50.29682, 12.93838
50.29705, 12.93808
50.29718, 12.93790
50.29731, 12.93772
50.29741, 12.93755
50.29759, 12.93727
50.29773, 12.93702
50.29789, 12.93672
50.29819, 12.93612
50.29839, 12.93573
50.29850, 12.93549
50.29873, 12.93504
50.29890, 12.93470
50.29891, 12.93468
50.29897, 12.93454
50.29938, 12.93373
50.29958, 12.93333
50.29980, 12.93294
50.29984, 12.93286
50.30023, 12.93227
50.30037, 12.93208
50.30048, 12.93194
50.30068, 12.93171
50.30081, 12.93156
50.30096, 12.93141
50.30108, 12.93129
50.30125, 12.93114
50.30135, 12.93105
50.30152, 12.93092
50.30163, 12.93084
50.30179, 12.93074
50.30199, 12.93061
50.30223, 12.93048
50.30227, 12.93046
50.30255, 12.93033
50.30262, 12.93030
50.30278, 12.93024
50.30290, 12.93020
50.30294, 12.93019
50.30304, 12.93016
50.30308, 12.93015
50.30320, 12.93012
50.30342, 12.93008
50.30358, 12.93006
50.30375, 12.93005
50.30380, 12.93005
50.30389, 12.93004
50.30397, 12.93004
50.30399, 12.93004
50.30415, 12.93005
50.30429, 12.93006
50.30433, 12.93006
50.30447, 12.93007
50.30451, 12.93008
50.30465, 12.93010
50.30469, 12.93011
50.30486, 12.93015
50.30494, 12.93018
50.30510, 12.93022
50.30525, 12.93028
50.30541, 12.93034
50.30556, 12.93040
50.30572, 12.93048
50.30587, 12.93056
50.30602, 12.93065
50.30625, 12.93080
50.30647, 12.93096
50.30669, 12.93114
50.30682, 12.93126
50.30695, 12.93139
50.30703, 12.93147
50.30709, 12.93153
50.30718, 12.93163
50.30728, 12.93173
50.30733, 12.93179
50.30747, 12.93197
50.30767, 12.93222
50.30785, 12.93247
50.30796, 12.93266
50.30813, 12.93292
50.30824, 12.93312
50.30839, 12.93340
50.30852, 12.93369
50.30866, 12.93399
50.30907, 12.93493
50.30924, 12.93535
50.30942, 12.93579
50.30947, 12.93588
50.30966, 12.93629
50.30977, 12.93652
50.30980, 12.93658
50.30990, 12.93678
50.31012, 12.93716
50.31039, 12.93760
50.31041, 12.93763
50.31063, 12.93793
50.31082, 12.93818
50.31094, 12.93834
50.31120, 12.93861
50.31132, 12.93874
50.31149, 12.93890
50.31175, 12.93913
50.31203, 12.93936
50.31203, 12.93937
50.31225, 12.93954
50.31243, 12.93967
50.31269, 12.93985
50.31295, 12.94002
50.31307, 12.94010
50.31319, 12.94018
50.31330, 12.94025
50.31357, 12.94041
50.31390, 12.94062
50.31403, 12.94071
50.31416, 12.94080
50.31418, 12.94081
50.31421, 12.94084
50.31451, 12.94102
50.31469, 12.94115
50.31470, 12.94115
50.31484, 12.94125
50.31485, 12.94126
50.31491, 12.94130
50.31521, 12.94152
50.31536, 12.94165
50.31573, 12.94195
50.31596, 12.94215
50.31621, 12.94240
50.31782, 12.94429
50.31792, 12.94443
50.31795, 12.94447
50.31798, 12.94451
50.31811, 12.94471
50.31824, 12.94491
50.31843, 12.94520
50.31879, 12.94580
50.31879, 12.94581
50.31902, 12.94621
50.31916, 12.94648
50.31934, 12.94682
50.31976, 12.94773
50.31983, 12.94789
50.31983, 12.94789
50.31984, 12.94800
50.31987, 12.94806
50.31993, 12.94821
50.31996, 12.94830
50.31999, 12.94838
50.32002, 12.94853
50.32004, 12.94862
50.32005, 12.94870
50.32006, 12.94884
50.32007, 12.94894
50.32007, 12.94906
50.32006, 12.94915
50.32005, 12.94922
50.32003, 12.94934
50.32002, 12.94942
50.31998, 12.94959
50.31993, 12.94983
50.31990, 12.94993
50.31988, 12.95006
50.31987, 12.95012
50.31986, 12.95017
50.31985, 12.95024
50.31985, 12.95025
50.31985, 12.95032
50.31985, 12.95039
50.31986, 12.95048
50.31988, 12.95059
50.31991, 12.95068
50.31993, 12.95075
50.31998, 12.95086
50.32002, 12.95094
50.32003, 12.95097
50.32007, 12.95100
50.32007, 12.95100
50.32020, 12.95125
50.32054, 12.95187
50.32068, 12.95212
50.32073, 12.95219
50.32079, 12.95225
50.32079, 12.95226
50.32087, 12.95232
50.32094, 12.95236
50.32101, 12.95239
50.32105, 12.95241
50.32111, 12.95242
50.32117, 12.95242
50.32124, 12.95242
50.32131, 12.95239
50.32138, 12.95236
50.32145, 12.95233
50.32161, 12.95224
50.32177, 12.95212
50.32178, 12.95211
50.32193, 12.95197
50.32201, 12.95187
50.32212, 12.95172
50.32220, 12.95159
50.32226, 12.95150
50.32231, 12.95140
50.32237, 12.95128
50.32239, 12.95123
50.32242, 12.95116
50.32248, 12.95100
50.32251, 12.95092
50.32255, 12.95078
50.32261, 12.95055
50.32266, 12.95028
50.32269, 12.95013
50.32279, 12.94952
50.32283, 12.94942
50.32287, 12.94928
50.32288, 12.94921
50.32290, 12.94915
50.32296, 12.94899
50.32300, 12.94886
50.32307, 12.94871
50.32316, 12.94852
50.32320, 12.94845
50.32327, 12.94833
50.32331, 12.94827
50.32334, 12.94823
50.32342, 12.94813
50.32347, 12.94806
50.32362, 12.94791
50.32374, 12.94780
50.32385, 12.94773
50.32400, 12.94764
50.32410, 12.94759
50.32419, 12.94756
50.32427, 12.94754
50.32436, 12.94751
50.32446, 12.94749
50.32473, 12.94748
50.32491, 12.94745
50.32564, 12.94745
50.32681, 12.94746
50.32713, 12.94746
50.32803, 12.94747
50.32852, 12.94748
50.32882, 12.94746
50.32895, 12.94745
50.32905, 12.94744
50.32923, 12.94741
50.32946, 12.94735
50.32959, 12.94732
50.32977, 12.94726
50.32990, 12.94721
50.33000, 12.94716
50.33007, 12.94713
50.33018, 12.94708
50.33031, 12.94701
50.33044, 12.94694
50.33058, 12.94685
50.33068, 12.94678
50.33081, 12.94669
50.33094, 12.94660
50.33119, 12.94639
50.33138, 12.94621
50.33153, 12.94606
50.33167, 12.94592
50.33179, 12.94578
50.33242, 12.94503
50.33262, 12.94481
50.33274, 12.94466
50.33313, 12.94421
50.33350, 12.94377
50.33367, 12.94358
50.33375, 12.94350
50.33387, 12.94337
50.33394, 12.94330
50.33401, 12.94324
50.33413, 12.94314
50.33416, 12.94311
50.33443, 12.94288
50.33464, 12.94271
50.33483, 12.94254
50.33505, 12.94233
50.33520, 12.94217
50.33529, 12.94208
50.33534, 12.94202
50.33540, 12.94194
50.33560, 12.94169
50.33567, 12.94159
50.33586, 12.94132
50.33618, 12.94084
50.33628, 12.94069
50.33634, 12.94062
50.33642, 12.94052
50.33648, 12.94044
50.33654, 12.94038
50.33661, 12.94031
50.33678, 12.94018
50.33705, 12.93997
50.33715, 12.93990
50.33732, 12.93978
50.33764, 12.93953
50.33794, 12.93934
50.33805, 12.93927
50.33816, 12.93922
50.33825, 12.93919
50.33835, 12.93916
50.33858, 12.93908
50.33891, 12.93898
50.33892, 12.93897
50.33913, 12.93890
50.33917, 12.93889
50.33934, 12.93882
50.33946, 12.93876
50.33968, 12.93864
50.33977, 12.93857
50.33988, 12.93848
50.33996, 12.93840
50.34003, 12.93833
50.34017, 12.93816
50.34036, 12.93793
50.34037, 12.93792
50.34079, 12.93742
50.34098, 12.93720
50.34110, 12.93709
50.34124, 12.93695
50.34140, 12.93681
50.34182, 12.93644
50.34202, 12.93627
50.34225, 12.93608
50.34254, 12.93585
50.34283, 12.93563
50.34308, 12.93544
50.34389, 12.93487
50.34487, 12.93416
50.34512, 12.93397
50.34526, 12.93387
50.34545, 12.93374
50.34561, 12.93364
50.34570, 12.93359
50.34583, 12.93353
50.34588, 12.93351
50.34593, 12.93349
50.34606, 12.93346
50.34616, 12.93344
50.34629, 12.93343
50.34641, 12.93342
50.34642, 12.93342
50.34651, 12.93343
50.34676, 12.93347
50.34706, 12.93354
50.34722, 12.93357
50.34734, 12.93358
50.34741, 12.93358
50.34750, 12.93357
50.34760, 12.93355
50.34771, 12.93351
50.34786, 12.93344
50.34818, 12.93329
50.34919, 12.93277
50.34937, 12.93267
50.34948, 12.93260
50.34974, 12.93246
50.34997, 12.93231
50.35004, 12.93226
50.35012, 12.93220
50.35042, 12.93198
50.35052, 12.93191
50.35057, 12.93188
50.35063, 12.93185
50.35069, 12.93183
50.35070, 12.93183
50.35078, 12.93181
50.35085, 12.93180
50.35090, 12.93179
50.35094, 12.93180
50.35101, 12.93181
50.35110, 12.93183
50.35118, 12.93187
50.35128, 12.93194
50.35139, 12.93203
50.35157, 12.93219
50.35179, 12.93237
50.35190, 12.93244
50.35198, 12.93248
50.35205, 12.93251
50.35213, 12.93253
50.35214, 12.93254
50.35228, 12.93255
50.35231, 12.93255
50.35239, 12.93255
50.35268, 12.93253
50.35321, 12.93248
50.35375, 12.93244
50.35404, 12.93243
50.35422, 12.93244
50.35438, 12.93246
50.35449, 12.93249
50.35454, 12.93250
50.35461, 12.93252
50.35472, 12.93256
50.35478, 12.93258
50.35499, 12.93269
50.35527, 12.93283
50.35562, 12.93304
50.35574, 12.93310
50.35585, 12.93316
50.35640, 12.93350
50.35647, 12.93356
50.35651, 12.93360
50.35656, 12.93365
50.35662, 12.93372
50.35666, 12.93376
50.35668, 12.93378
50.35675, 12.93389
50.35684, 12.93404
50.35693, 12.93422
50.35701, 12.93439
50.35721, 12.93482
50.35729, 12.93498
50.35736, 12.93510
50.35742, 12.93518
50.35749, 12.93527
50.35756, 12.93534
50.35763, 12.93540
50.35774, 12.93549
50.35789, 12.93560
50.35794, 12.93563
50.35802, 12.93567
50.35811, 12.93572
50.35812, 12.93572
50.35824, 12.93576
50.35836, 12.93580
50.35845, 12.93582
50.35859, 12.93583
50.35864, 12.93582
50.35869, 12.93582
50.35882, 12.93581
50.35885, 12.93581
50.35901, 12.93577
50.35914, 12.93574
50.35930, 12.93567
50.35942, 12.93562
50.35957, 12.93553
50.35970, 12.93545
50.35982, 12.93537
50.35985, 12.93534
50.36001, 12.93521
50.36058, 12.93477
50.36082, 12.93458
50.36097, 12.93445
50.36098, 12.93445
50.36109, 12.93434
50.36113, 12.93430
50.36117, 12.93426
50.36125, 12.93416
50.36133, 12.93403
50.36139, 12.93392
50.36139, 12.93391
50.36144, 12.93378
50.36147, 12.93370
50.36150, 12.93362
50.36152, 12.93352
50.36155, 12.93341
50.36158, 12.93334
50.36161, 12.93315
50.36163, 12.93299
50.36164, 12.93299
50.36165, 12.93298
50.36166, 12.93297
50.36167, 12.93296
50.36168, 12.93295
50.36169, 12.93294
50.36169, 12.93293
50.36170, 12.93291
50.36171, 12.93290
50.36171, 12.93288
50.36172, 12.93287
50.36173, 12.93285
50.36173, 12.93283
50.36173, 12.93282
50.36173, 12.93280
50.36174, 12.93278
50.36174, 12.93276
50.36174, 12.93275
50.36174, 12.93273
50.36173, 12.93271
50.36173, 12.93270
50.36173, 12.93268
50.36173, 12.93266
50.36172, 12.93265
50.36172, 12.93263
50.36171, 12.93262
50.36170, 12.93260
50.36170, 12.93259
50.36169, 12.93258
50.36168, 12.93256
50.36167, 12.93255
50.36166, 12.93254
50.36165, 12.93253
50.36164, 12.93253
50.36163, 12.93252
50.36177, 12.93181
50.36178, 12.93176
50.36196, 12.93085
50.36205, 12.93041
50.36211, 12.93017
50.36223, 12.92974
50.36231, 12.92948
50.36286, 12.92790
50.36290, 12.92777
50.36307, 12.92727
50.36315, 12.92703
50.36354, 12.92593
50.36361, 12.92571
50.36387, 12.92512
50.36395, 12.92494
50.36401, 12.92480
50.36419, 12.92433
50.36447, 12.92359
50.36453, 12.92343
50.36466, 12.92309
50.36471, 12.92299
50.36476, 12.92288
50.36482, 12.92278
50.36497, 12.92251
50.36511, 12.92225
50.36512, 12.92222
50.36521, 12.92205
50.36526, 12.92192
50.36534, 12.92177
50.36545, 12.92155
50.36574, 12.92109
50.36581, 12.92100
50.36595, 12.92082
50.36609, 12.92065
50.36629, 12.92044
50.36649, 12.92022
50.36660, 12.92010
50.36668, 12.92000
50.36672, 12.91995
50.36682, 12.91981
50.36700, 12.91954
50.36718, 12.91927
50.36724, 12.91918
50.36733, 12.91902
50.36742, 12.91860
50.36744, 12.91852
50.36747, 12.91837
50.36753, 12.91822
50.36756, 12.91815
50.36763, 12.91808
50.36768, 12.91803
50.36786, 12.91789
50.36805, 12.91776
50.36820, 12.91767
50.36840, 12.91752
50.36855, 12.91743
50.36863, 12.91738
50.36891, 12.91718
50.36900, 12.91710
50.36908, 12.91701
50.36925, 12.91680
50.36946, 12.91651
50.36954, 12.91640
50.36966, 12.91622
50.37146, 12.91392
50.37173, 12.91351
50.37184, 12.91331
50.37188, 12.91324
50.37203, 12.91300
50.37207, 12.91294
50.37211, 12.91289
50.37220, 12.91276
50.37230, 12.91264
50.37236, 12.91258
50.37247, 12.91250
50.37258, 12.91242
50.37272, 12.91234
50.37299, 12.91222
50.37316, 12.91213
50.37333, 12.91204
50.37348, 12.91194
50.37357, 12.91189
50.37364, 12.91186
50.37374, 12.91181
50.37382, 12.91178
50.37387, 12.91176
50.37398, 12.91175
50.37417, 12.91175
50.37483, 12.91180
50.37489, 12.91180
50.37495, 12.91179
50.37506, 12.91176
50.37528, 12.91166
50.37562, 12.91155
50.37606, 12.91143
50.37622, 12.91138
50.37634, 12.91135
50.37641, 12.91133
50.37647, 12.91132
50.37649, 12.91132
50.37650, 12.91133
50.37651, 12.91133
50.37652, 12.91134
50.37653, 12.91135
50.37653, 12.91136
50.37654, 12.91138
50.37654, 12.91139
50.37654, 12.91141
50.37654, 12.91143
50.37654, 12.91145
50.37654, 12.91146
50.37653, 12.91148
50.37652, 12.91149
50.37651, 12.91152
50.37646, 12.91156
50.37643, 12.91159
50.37641, 12.91161
50.37635, 12.91165
50.37621, 12.91177
50.37551, 12.91247
50.37519, 12.91279
50.37505, 12.91292
50.37499, 12.91297
50.37494, 12.91302
50.37492, 12.91305
50.37491, 12.91306
50.37490, 12.91309
50.37490, 12.91311
50.37489, 12.91314
50.37489, 12.91316
50.37489, 12.91318
50.37490, 12.91321
50.37491, 12.91323
50.37492, 12.91325
50.37494, 12.91326
50.37495, 12.91327
50.37497, 12.91327
50.37499, 12.91327
50.37500, 12.91326
50.37505, 12.91322
50.37509, 12.91320
50.37532, 12.91303
50.37543, 12.91295
50.37563, 12.91284
50.37585, 12.91272
50.37655, 12.91232
50.37677, 12.91218
50.37683, 12.91214
50.37712, 12.91193
50.37731, 12.91178
50.37743, 12.91170
50.37749, 12.91165
50.37755, 12.91162
50.37764, 12.91158
50.37773, 12.91154
50.37782, 12.91150
50.37790, 12.91146
50.37805, 12.91139
50.37816, 12.91134
50.37826, 12.91128
50.37830, 12.91125
50.37852, 12.91108
50.37888, 12.91080
50.37910, 12.91062
50.37926, 12.91051
50.37935, 12.91045
50.37938, 12.91043
50.37941, 12.91042
50.37956, 12.91035
50.37958, 12.91034
50.37970, 12.91029
50.37990, 12.91020
50.38003, 12.91013
50.38012, 12.91009
50.38018, 12.91007
50.38025, 12.91004
50.38031, 12.91002
50.38042, 12.91000
50.38060, 12.90996
50.38089, 12.90991
50.38114, 12.90986
50.38120, 12.90985
50.38132, 12.90983
50.38143, 12.90981
50.38160, 12.90978
50.38171, 12.90977
50.38175, 12.90977
50.38180, 12.90978
50.38185, 12.90979
50.38191, 12.90981
50.38199, 12.90984
50.38207, 12.90988
50.38216, 12.90991
50.38221, 12.90992
50.38225, 12.90992
50.38229, 12.90992
50.38233, 12.90992
50.38237, 12.90991
50.38250, 12.90989
50.38263, 12.90987
50.38272, 12.90986
50.38274, 12.90987
50.38280, 12.90987
50.38287, 12.90987
50.38292, 12.90988
50.38295, 12.90989
50.38301, 12.90990
50.38309, 12.90991
50.38318, 12.90993
50.38327, 12.90995
50.38342, 12.90996
50.38356, 12.90996
50.38374, 12.90995
50.38396, 12.90995
50.38418, 12.90994
50.38425, 12.90993
50.38432, 12.90992
50.38436, 12.90992
50.38439, 12.90991
50.38442, 12.90990
50.38449, 12.90988
50.38455, 12.90985
50.38466, 12.90979
50.38478, 12.90972
50.38486, 12.90968
50.38493, 12.90965
50.38503, 12.90962
50.38514, 12.90959
50.38528, 12.90956
50.38536, 12.90954
50.38550, 12.90950
50.38568, 12.90946
50.38592, 12.90940
50.38608, 12.90936
50.38620, 12.90934
50.38630, 12.90934
50.38641, 12.90934
50.38652, 12.90935
50.38684, 12.90936
50.38701, 12.90937
50.38715, 12.90938
50.38735, 12.90940
50.38752, 12.90944
50.38779, 12.90953
50.38790, 12.90957
50.38798, 12.90959
50.38807, 12.90962
50.38808, 12.90962
50.38811, 12.90963
50.38816, 12.90963
50.38818, 12.90963
50.38819, 12.90963
50.38822, 12.90962
50.38824, 12.90960
50.38825, 12.90959
50.38826, 12.90958
50.38828, 12.90956
50.38829, 12.90955
50.38830, 12.90953
50.38830, 12.90952
50.38831, 12.90948
50.38831, 12.90945
50.38831, 12.90942
50.38831, 12.90938
50.38831, 12.90935
50.38830, 12.90932
50.38830, 12.90929
50.38829, 12.90926
50.38828, 12.90924
50.38827, 12.90921
50.38825, 12.90916
50.38822, 12.90912
50.38822, 12.90911
50.38818, 12.90905
50.38814, 12.90897
50.38811, 12.90890
50.38808, 12.90884
50.38805, 12.90877
50.38804, 12.90873
50.38803, 12.90868
50.38802, 12.90865
50.38801, 12.90861
50.38800, 12.90856
50.38799, 12.90849
50.38799, 12.90845
50.38799, 12.90842
50.38798, 12.90831
50.38798, 12.90820
50.38798, 12.90809
50.38799, 12.90794
50.38799, 12.90784
50.38800, 12.90755
50.38802, 12.90725
50.38803, 12.90697
50.38807, 12.90648
50.38810, 12.90609
50.38812, 12.90575
50.38821, 12.90446
50.38825, 12.90388
50.38829, 12.90311
50.38830, 12.90286
50.38831, 12.90275
50.38832, 12.90267
50.38834, 12.90261
50.38836, 12.90258
50.38839, 12.90257
50.38840, 12.90256
50.38842, 12.90256
50.38845, 12.90257
50.38847, 12.90258
50.38849, 12.90259
50.38850, 12.90262
50.38852, 12.90266
50.38854, 12.90268
50.38855, 12.90272
50.38856, 12.90275
50.38857, 12.90283
50.38858, 12.90291
50.38860, 12.90306
50.38862, 12.90318
50.38863, 12.90325
50.38867, 12.90347
50.38871, 12.90370
50.38875, 12.90392
50.38887, 12.90444
50.38905, 12.90525
50.38928, 12.90627
50.38944, 12.90698
50.38955, 12.90746
50.38958, 12.90757
50.38966, 12.90782
50.38981, 12.90833
50.38985, 12.90847
50.38989, 12.90859
50.39002, 12.90897
50.39013, 12.90927
50.39022, 12.90949
50.39044, 12.91001
50.39063, 12.91039
50.39067, 12.91046
50.39079, 12.91067
50.39085, 12.91078
50.39100, 12.91102
50.39104, 12.91108
50.39115, 12.91125
50.39130, 12.91148
50.39141, 12.91162
50.39160, 12.91186
50.39181, 12.91210
50.39187, 12.91216
50.39194, 12.91223
50.39206, 12.91233
50.39228, 12.91252
50.39236, 12.91258
50.39248, 12.91267
50.39257, 12.91273
50.39270, 12.91281
50.39285, 12.91288
50.39301, 12.91294
50.39303, 12.91295
50.39326, 12.91302
50.39363, 12.91314
50.39488, 12.91354
50.39520, 12.91365
50.39548, 12.91374
50.39613, 12.91395
50.39618, 12.91397
50.39756, 12.91442
50.39759, 12.91443
50.39863, 12.91477
50.39873, 12.91480
50.39878, 12.91482
50.39881, 12.91483
50.39884, 12.91484
50.39889, 12.91487
50.39891, 12.91489
50.39903, 12.91497
50.39910, 12.91502
50.39934, 12.91521
50.39962, 12.91544
50.39978, 12.91556
50.39994, 12.91569
50.40000, 12.91574
50.40010, 12.91582
50.40042, 12.91607
50.40139, 12.91684
50.40167, 12.91707
50.40170, 12.91709
50.40171, 12.91710
50.40179, 12.91716
50.40188, 12.91723
50.40204, 12.91736
50.40219, 12.91748
50.40221, 12.91749
50.40234, 12.91759
50.40256, 12.91777
50.40275, 12.91792
50.40309, 12.91818
50.40330, 12.91835
50.40333, 12.91837
50.40351, 12.91851
50.40408, 12.91897
50.40454, 12.91933
50.40499, 12.91968
50.40550, 12.92009
50.40569, 12.92023
50.40618, 12.92062
50.40644, 12.92084
50.40647, 12.92086
