41.83223, 12.44219
41.83216, 12.44201
41.83210, 12.44186
41.83195, 12.44145
41.83192, 12.44133
41.83185, 12.44113
41.83179, 12.44092
41.83174, 12.44073
41.83170, 12.44060
41.83164, 12.44035
41.83162, 12.44026
41.83159, 12.44010
41.83154, 12.43986
41.83147, 12.43943
41.83141, 12.43898
41.83138, 12.43874
41.83136, 12.43842
41.83135, 12.43824
41.83134, 12.43812
41.83133, 12.43799
41.83133, 12.43777
41.83133, 12.43763
41.83133, 12.43744
41.83133, 12.43727
41.83134, 12.43699
41.83135, 12.43666
41.83138, 12.43635
41.83139, 12.43622
41.83144, 12.43587
41.83146, 12.43568
41.83150, 12.43543
41.83154, 12.43521
41.83163, 12.43473
41.83167, 12.43459
41.83173, 12.43431
41.83179, 12.43410
41.83184, 12.43395
41.83189, 12.43376
41.83196, 12.43355
41.83198, 12.43351
41.83202, 12.43338
41.83206, 12.43329
41.83214, 12.43307
41.83218, 12.43297
41.83223, 12.43284
41.83244, 12.43234
41.83263, 12.43187
41.83270, 12.43171
41.83273, 12.43162
41.83292, 12.43118
41.83319, 12.43054
41.83336, 12.43013
41.83361, 12.42951
41.83368, 12.42933
41.83373, 12.42920
41.83375, 12.42912
41.83378, 12.42903
41.83387, 12.42873
41.83393, 12.42845
41.83396, 12.42834
41.83398, 12.42820
41.83401, 12.42799
41.83404, 12.42784
41.83406, 12.42768
41.83408, 12.42745
41.83409, 12.42728
41.83410, 12.42717
41.83410, 12.42704
41.83411, 12.42690
41.83411, 12.42681
41.83411, 12.42675
41.83410, 12.42661
41.83410, 12.42657
41.83410, 12.42645
41.83408, 12.42624
41.83408, 12.42616
41.83407, 12.42608
41.83405, 12.42594
41.83403, 12.42579
41.83402, 12.42569
41.83402, 12.42566
41.83399, 12.42552
41.83397, 12.42538
41.83394, 12.42524
41.83391, 12.42510
41.83387, 12.42497
41.83381, 12.42476
41.83377, 12.42459
41.83373, 12.42448
41.83368, 12.42433
41.83362, 12.42418
41.83353, 12.42396
41.83342, 12.42372
41.83337, 12.42361
41.83329, 12.42346
41.83317, 12.42326
41.83309, 12.42312
41.83304, 12.42305
41.83294, 12.42290
41.83287, 12.42280
41.83274, 12.42263
41.83259, 12.42244
41.83218, 12.42198
41.83170, 12.42145
41.83138, 12.42108
41.83121, 12.42090
41.83104, 12.42073
41.83080, 12.42051
41.83070, 12.42044
41.83061, 12.42037
41.83044, 12.42027
41.83029, 12.42018
41.83019, 12.42013
41.83010, 12.42009
41.83001, 12.42005
41.82992, 12.42001
41.82979, 12.41997
41.82958, 12.41990
41.82941, 12.41986
41.82927, 12.41984
41.82921, 12.41983
41.82907, 12.41981
41.82902, 12.41981
41.82882, 12.41981
41.82849, 12.41981
41.82757, 12.41983
41.82741, 12.41983
41.82730, 12.41984
41.82720, 12.41984
41.82688, 12.41985
41.82662, 12.41985
41.82655, 12.41985
41.82643, 12.41985
41.82635, 12.41985
41.82629, 12.41985
41.82618, 12.41984
41.82603, 12.41983
41.82595, 12.41982
41.82579, 12.41979
41.82561, 12.41976
41.82543, 12.41972
41.82507, 12.41961
41.82495, 12.41958
41.82489, 12.41956
41.82481, 12.41952
41.82450, 12.41939
41.82436, 12.41933
41.82425, 12.41928
41.82408, 12.41919
41.82406, 12.41917
41.82397, 12.41913
41.82388, 12.41907
41.82381, 12.41903
41.82380, 12.41902
41.82374, 12.41899
41.82366, 12.41893
41.82354, 12.41885
41.82332, 12.41867
41.82323, 12.41860
41.82300, 12.41839
41.82290, 12.41830
41.82282, 12.41822
41.82271, 12.41811
41.82258, 12.41796
41.82239, 12.41774
41.82225, 12.41758
41.82200, 12.41726
41.82184, 12.41703
41.82184, 12.41702
41.82172, 12.41684
41.82150, 12.41647
41.82137, 12.41622
41.82130, 12.41608
41.82122, 12.41590
41.82117, 12.41579
41.82108, 12.41558
41.82104, 12.41550
41.82099, 12.41538
41.82096, 12.41529
41.82091, 12.41516
41.82088, 12.41506
41.82076, 12.41471
41.82073, 12.41460
41.82070, 12.41451
41.82063, 12.41423
41.82059, 12.41407
41.82055, 12.41393
41.82050, 12.41370
41.82047, 12.41353
41.82046, 12.41347
41.82044, 12.41339
41.82041, 12.41318
41.82040, 12.41311
41.82037, 12.41288
41.82030, 12.41220
41.82030, 12.41216
41.82029, 12.41209
41.82026, 12.41181
41.82021, 12.41120
41.82015, 12.41057
41.82012, 12.41025
41.82009, 12.40994
41.82009, 12.40991
41.82006, 12.40963
41.82002, 12.40916
41.82001, 12.40905
41.81998, 12.40864
41.81989, 12.40762
41.81988, 12.40749
41.81985, 12.40715
41.81948, 12.40300
41.81944, 12.40264
41.81942, 12.40231
41.81940, 12.40213
41.81937, 12.40179
41.81936, 12.40164
41.81932, 12.40119
41.81931, 12.40111
41.81926, 12.40051
41.81922, 12.40010
41.81919, 12.39969
41.81918, 12.39959
41.81908, 12.39846
41.81901, 12.39771
41.81897, 12.39725
41.81893, 12.39685
41.81884, 12.39587
41.81884, 12.39583
41.81879, 12.39527
41.81878, 12.39517
41.81875, 12.39490
41.81873, 12.39466
41.81871, 12.39446
41.81871, 12.39437
41.81867, 12.39395
41.81865, 12.39357
41.81862, 12.39318
41.81859, 12.39275
41.81856, 12.39229
41.81855, 12.39215
41.81851, 12.39166
41.81849, 12.39141
41.81848, 12.39119
41.81846, 12.39103
41.81845, 12.39088
41.81844, 12.39070
41.81843, 12.39056
41.81841, 12.39034
41.81834, 12.38964
41.81826, 12.38877
41.81822, 12.38835
41.81821, 12.38829
41.81818, 12.38792
41.81814, 12.38758
41.81813, 12.38749
41.81812, 12.38733
41.81805, 12.38661
41.81805, 12.38660
41.81800, 12.38607
41.81799, 12.38600
41.81794, 12.38552
41.81788, 12.38477
41.81785, 12.38448
41.81781, 12.38400
41.81780, 12.38389
41.81771, 12.38280
41.81768, 12.38256
41.81767, 12.38242
41.81766, 12.38226
41.81764, 12.38210
41.81758, 12.38139
41.81757, 12.38125
41.81751, 12.38054
41.81744, 12.37982
41.81733, 12.37853
41.81729, 12.37811
41.81722, 12.37730
41.81717, 12.37678
41.81709, 12.37587
41.81707, 12.37563
41.81694, 12.37422
41.81692, 12.37404
41.81679, 12.37255
41.81662, 12.37068
41.81658, 12.37019
41.81655, 12.36991
41.81650, 12.36931
41.81648, 12.36910
41.81648, 12.36906
41.81645, 12.36881
41.81641, 12.36830
41.81639, 12.36812
41.81614, 12.36532
41.81607, 12.36450
41.81605, 12.36433
41.81597, 12.36346
41.81585, 12.36211
41.81585, 12.36208
41.81585, 12.36203
41.81584, 12.36200
41.81584, 12.36196
41.81584, 12.36193
41.81583, 12.36184
41.81582, 12.36175
41.81579, 12.36144
41.81577, 12.36121
41.81576, 12.36110
41.81570, 12.36041
41.81567, 12.36002
41.81565, 12.35984
41.81564, 12.35978
41.81559, 12.35913
41.81554, 12.35858
41.81552, 12.35836
41.81551, 12.35828
41.81545, 12.35758
41.81542, 12.35723
41.81541, 12.35708
41.81539, 12.35689
41.81533, 12.35623
41.81533, 12.35619
41.81526, 12.35547
41.81521, 12.35490
41.81508, 12.35348
41.81497, 12.35228
41.81493, 12.35180
41.81493, 12.35176
41.81493, 12.35173
41.81489, 12.35132
41.81484, 12.35075
41.81483, 12.35070
41.81467, 12.34887
41.81466, 12.34878
41.81464, 12.34854
41.81458, 12.34791
41.81453, 12.34734
41.81451, 12.34707
41.81448, 12.34681
41.81446, 12.34658
41.81446, 12.34657
41.81442, 12.34613
41.81441, 12.34594
41.81437, 12.34554
41.81425, 12.34418
41.81423, 12.34397
41.81418, 12.34346
41.81416, 12.34328
41.81414, 12.34309
41.81411, 12.34277
41.81409, 12.34254
41.81401, 12.34158
41.81398, 12.34122
41.81394, 12.34085
41.81382, 12.33949
41.81378, 12.33906
41.81377, 12.33892
41.81376, 12.33888
41.81375, 12.33870
41.81373, 12.33857
41.81372, 12.33844
41.81362, 12.33729
41.81339, 12.33468
41.81334, 12.33422
41.81332, 12.33401
41.81331, 12.33382
41.81322, 12.33282
41.81301, 12.33047
41.81294, 12.32970
41.81290, 12.32927
41.81272, 12.32734
41.81266, 12.32663
41.81265, 12.32649
41.81261, 12.32614
41.81256, 12.32550
41.81246, 12.32440
41.81242, 12.32380
41.81236, 12.32312
41.81235, 12.32307
41.81229, 12.32248
41.81227, 12.32222
41.81225, 12.32205
41.81222, 12.32173
41.81222, 12.32173
41.81226, 12.32137
41.81218, 12.32029
41.81215, 12.31999
41.81205, 12.31900
41.81198, 12.31827
41.81194, 12.31792
41.81183, 12.31698
41.81168, 12.31592
41.81166, 12.31578
41.81151, 12.31484
41.81140, 12.31407
41.81140, 12.31403
41.81138, 12.31389
41.81128, 12.31314
41.81122, 12.31268
41.81118, 12.31230
41.81116, 12.31199
41.81114, 12.31155
41.81114, 12.31122
41.81115, 12.31084
41.81116, 12.31074
41.81117, 12.31065
41.81118, 12.31050
41.81120, 12.31034
41.81124, 12.31007
41.81129, 12.30979
41.81133, 12.30960
41.81134, 12.30955
41.81141, 12.30930
41.81148, 12.30904
41.81162, 12.30864
41.81166, 12.30854
41.81169, 12.30846
41.81177, 12.30825
41.81186, 12.30806
41.81189, 12.30801
41.81198, 12.30785
41.81212, 12.30761
41.81222, 12.30745
41.81231, 12.30731
41.81233, 12.30728
41.81254, 12.30698
41.81270, 12.30678
41.81277, 12.30669
41.81294, 12.30651
41.81302, 12.30643
41.81302, 12.30643
41.81318, 12.30625
41.81364, 12.30579
41.81383, 12.30561
41.81391, 12.30552
41.81402, 12.30541
41.81428, 12.30513
41.81441, 12.30500
41.81452, 12.30490
41.81519, 12.30423
41.81617, 12.30325
41.81651, 12.30290
41.81680, 12.30260
41.81706, 12.30235
41.81754, 12.30186
41.81893, 12.30046
41.82113, 12.29825
41.82139, 12.29799
41.82195, 12.29743
41.82245, 12.29692
41.82278, 12.29658
41.82322, 12.29614
41.82334, 12.29602
41.82349, 12.29588
41.82399, 12.29539
41.82423, 12.29515
41.82458, 12.29481
41.82491, 12.29450
41.82598, 12.29350
41.82628, 12.29318
41.82638, 12.29309
41.82669, 12.29279
41.82685, 12.29264
41.82759, 12.29195
41.82765, 12.29190
41.82770, 12.29184
41.82900, 12.29062
41.82944, 12.29021
41.82979, 12.28987
41.83015, 12.28954
41.83096, 12.28876
41.83103, 12.28870
41.83123, 12.28851
41.83182, 12.28794
41.83236, 12.28743
41.83269, 12.28711
41.83290, 12.28690
41.83314, 12.28666
41.83342, 12.28636
41.83357, 12.28622
41.83371, 12.28607
41.83374, 12.28604
41.83393, 12.28584
41.83415, 12.28562
41.83441, 12.28534
41.83449, 12.28524
41.83537, 12.28428
41.83597, 12.28364
41.83651, 12.28305
41.83657, 12.28299
41.83658, 12.28297
41.83663, 12.28292
41.83668, 12.28286
41.83697, 12.28255
41.83761, 12.28185
41.83925, 12.28006
41.83995, 12.27930
41.84022, 12.27900
41.84036, 12.27885
41.84116, 12.27798
41.84138, 12.27774
41.84192, 12.27715
41.84233, 12.27671
41.84258, 12.27643
41.84291, 12.27607
41.84323, 12.27573
41.84357, 12.27536
41.84390, 12.27501
41.84413, 12.27474
41.84416, 12.27472
41.84430, 12.27457
41.84431, 12.27455
41.84458, 12.27426
41.84460, 12.27424
41.84472, 12.27411
41.84497, 12.27384
41.84539, 12.27338
41.84578, 12.27296
41.84598, 12.27274
41.84629, 12.27240
41.84679, 12.27186
41.84718, 12.27143
41.84738, 12.27121
41.84760, 12.27097
41.84785, 12.27070
41.84831, 12.27019
41.84865, 12.26983
41.84898, 12.26946
41.84928, 12.26914
41.84956, 12.26883
41.84985, 12.26852
41.85041, 12.26790
41.85061, 12.26769
41.85077, 12.26752
41.85103, 12.26723
41.85142, 12.26681
41.85168, 12.26652
41.85200, 12.26618
41.85232, 12.26583
41.85249, 12.26565
41.85278, 12.26537
41.85294, 12.26522
41.85317, 12.26502
41.85335, 12.26486
41.85344, 12.26479
41.85362, 12.26464
41.85392, 12.26443
41.85411, 12.26431
41.85443, 12.26412
41.85478, 12.26393
41.85506, 12.26380
41.85547, 12.26362
41.85579, 12.26351
41.85610, 12.26341
41.85639, 12.26334
41.85673, 12.26327
41.85715, 12.26320
41.85789, 12.26312
41.85870, 12.26303
41.85967, 12.26292
41.86042, 12.26284
41.86095, 12.26278
41.86127, 12.26274
41.86142, 12.26271
41.86170, 12.26266
41.86194, 12.26262
41.86212, 12.26257
41.86234, 12.26251
41.86251, 12.26246
41.86284, 12.26235
41.86312, 12.26223
41.86322, 12.26218
41.86347, 12.26205
41.86382, 12.26185
41.86387, 12.26182
41.86414, 12.26165
41.86415, 12.26164
41.86453, 12.26135
41.86463, 12.26127
41.86481, 12.26112
41.86514, 12.26082
41.86541, 12.26058
41.86544, 12.26056
41.86594, 12.26008
41.86650, 12.25955
41.86656, 12.25950
41.86663, 12.25944
41.86669, 12.25938
41.86699, 12.25910
41.86732, 12.25879
41.86777, 12.25836
41.86831, 12.25785
41.86921, 12.25700
41.87010, 12.25616
41.87029, 12.25598
41.87107, 12.25523
41.87114, 12.25517
41.87121, 12.25510
41.87125, 12.25506
41.87129, 12.25503
41.87139, 12.25493
41.87177, 12.25457
41.87228, 12.25409
41.87235, 12.25402
41.87287, 12.25353
41.87290, 12.25351
41.87309, 12.25332
41.87327, 12.25315
41.87344, 12.25299
41.87361, 12.25283
41.87372, 12.25272
41.87398, 12.25248
41.87424, 12.25224
41.87436, 12.25212
41.87438, 12.25210
41.87452, 12.25197
41.87501, 12.25150
41.87522, 12.25130
41.87529, 12.25124
41.87568, 12.25087
41.87572, 12.25084
41.87588, 12.25069
41.87594, 12.25063
41.87618, 12.25040
41.87634, 12.25025
41.87638, 12.25021
41.87664, 12.24997
41.87682, 12.24980
41.87690, 12.24973
41.87701, 12.24962
41.87708, 12.24954
41.87716, 12.24946
41.87732, 12.24931
41.87743, 12.24919
41.87750, 12.24911
41.87758, 12.24902
41.87766, 12.24893
41.87782, 12.24873
41.87784, 12.24870
41.87789, 12.24864
41.87797, 12.24853
41.87805, 12.24841
41.87813, 12.24829
41.87818, 12.24822
41.87827, 12.24808
41.87834, 12.24795
41.87839, 12.24787
41.87846, 12.24774
41.87849, 12.24768
41.87852, 12.24761
41.87858, 12.24750
41.87865, 12.24736
41.87870, 12.24725
41.87876, 12.24711
41.87884, 12.24693
41.87886, 12.24686
41.87890, 12.24675
41.87895, 12.24664
41.87895, 12.24662
41.87900, 12.24649
41.87905, 12.24635
41.87908, 12.24623
41.87913, 12.24607
41.87917, 12.24593
41.87924, 12.24570
41.87929, 12.24552
41.87934, 12.24534
41.87936, 12.24525
41.87941, 12.24508
41.87944, 12.24494
41.87947, 12.24483
41.87956, 12.24452
41.87963, 12.24425
41.87970, 12.24398
41.87974, 12.24384
41.87981, 12.24358
41.87988, 12.24331
41.87990, 12.24324
41.87995, 12.24303
41.88006, 12.24263
41.88014, 12.24232
41.88020, 12.24209
41.88043, 12.24121
41.88058, 12.24069
41.88072, 12.24016
41.88073, 12.24013
41.88090, 12.23950
41.88098, 12.23921
41.88108, 12.23883
41.88117, 12.23856
41.88125, 12.23831
41.88136, 12.23804
41.88145, 12.23781
41.88150, 12.23770
41.88158, 12.23753
41.88164, 12.23740
41.88168, 12.23731
41.88179, 12.23710
41.88191, 12.23689
41.88203, 12.23670
41.88215, 12.23650
41.88230, 12.23629
41.88237, 12.23620
41.88244, 12.23611
41.88253, 12.23599
41.88262, 12.23589
41.88275, 12.23573
41.88285, 12.23561
41.88300, 12.23546
41.88315, 12.23529
41.88347, 12.23497
41.88360, 12.23483
41.88382, 12.23460
41.88386, 12.23456
41.88405, 12.23436
41.88415, 12.23426
41.88432, 12.23407
41.88456, 12.23382
41.88513, 12.23323
41.88518, 12.23317
41.88520, 12.23315
41.88525, 12.23310
41.88533, 12.23302
41.88559, 12.23274
41.88575, 12.23258
41.88576, 12.23257
41.88590, 12.23243
41.88670, 12.23158
41.88707, 12.23119
41.88772, 12.23051
41.88791, 12.23030
41.88834, 12.22986
41.88840, 12.22980
41.88863, 12.22956
41.88863, 12.22955
41.88873, 12.22945
41.88878, 12.22939
41.88885, 12.22933
41.88965, 12.22849
41.88968, 12.22846
41.88988, 12.22827
41.89007, 12.22812
41.89042, 12.22785
41.89097, 12.22742
41.89121, 12.22718
41.89142, 12.22697
41.89182, 12.22654
41.89227, 12.22602
41.89258, 12.22566
41.89305, 12.22504
41.89311, 12.22496
41.89330, 12.22474
41.89378, 12.22417
41.89413, 12.22380
41.89477, 12.22313
41.89497, 12.22291
41.89498, 12.22291
41.89524, 12.22263
41.89548, 12.22238
41.89593, 12.22192
41.89619, 12.22164
41.89638, 12.22144
41.89684, 12.22096
41.89727, 12.22051
41.89746, 12.22031
41.89761, 12.22015
41.89769, 12.22007
41.89806, 12.21968
41.89810, 12.21965
41.89867, 12.21904
41.89898, 12.21872
41.89914, 12.21855
41.89940, 12.21827
41.89966, 12.21800
41.89983, 12.21783
41.89997, 12.21768
41.90016, 12.21748
41.90034, 12.21729
41.90046, 12.21716
41.90060, 12.21702
41.90085, 12.21676
41.90116, 12.21644
41.90129, 12.21629
41.90138, 12.21621
41.90163, 12.21594
41.90181, 12.21575
41.90199, 12.21557
41.90222, 12.21532
41.90239, 12.21514
41.90256, 12.21496
41.90301, 12.21450
41.90317, 12.21434
41.90326, 12.21425
41.90342, 12.21409
41.90346, 12.21406
41.90363, 12.21389
41.90371, 12.21382
41.90382, 12.21372
41.90397, 12.21358
41.90417, 12.21341
41.90435, 12.21325
41.90452, 12.21312
41.90473, 12.21294
41.90491, 12.21281
41.90521, 12.21258
41.90559, 12.21230
41.90567, 12.21225
41.90579, 12.21217
41.90579, 12.21216
41.90597, 12.21205
41.90608, 12.21197
41.90633, 12.21182
41.90645, 12.21174
41.90661, 12.21165
41.90687, 12.21149
41.90710, 12.21136
41.90729, 12.21124
41.90742, 12.21116
41.90743, 12.21116
41.90776, 12.21096
41.90826, 12.21066
41.90844, 12.21055
41.90912, 12.21015
41.90940, 12.20998
41.90956, 12.20988
41.90999, 12.20963
41.91088, 12.20910
41.91094, 12.20906
41.91102, 12.20901
41.91120, 12.20890
41.91139, 12.20879
41.91158, 12.20868
41.91168, 12.20862
41.91178, 12.20856
41.91199, 12.20843
41.91226, 12.20827
41.91233, 12.20823
41.91238, 12.20820
41.91266, 12.20803
41.91283, 12.20793
41.91288, 12.20790
41.91294, 12.20786
41.91301, 12.20782
41.91313, 12.20775
41.91366, 12.20743
41.91479, 12.20675
41.91498, 12.20664
41.91505, 12.20660
41.91522, 12.20650
41.91537, 12.20641
41.91547, 12.20635
41.91556, 12.20630
41.91577, 12.20617
41.91607, 12.20599
41.91623, 12.20590
41.91629, 12.20586
41.91638, 12.20582
41.91643, 12.20578
41.91678, 12.20556
41.91684, 12.20553
41.91712, 12.20535
41.91724, 12.20528
41.91734, 12.20522
41.91743, 12.20517
41.91754, 12.20510
41.91763, 12.20505
41.91780, 12.20494
41.91781, 12.20493
41.91791, 12.20487
41.91814, 12.20472
41.91841, 12.20454
41.91859, 12.20441
41.91875, 12.20430
41.91879, 12.20428
41.91906, 12.20408
41.91917, 12.20399
41.91925, 12.20393
41.91934, 12.20387
41.91954, 12.20371
41.91974, 12.20356
41.91981, 12.20350
41.91990, 12.20343
41.92001, 12.20333
41.92014, 12.20322
